Photometry,Sector,Time,Value
TESS_18_19,Sector2,1476.3187778887536,2.4899570630346463e-06
TESS_18_19,Sector2,1476.325722333198,2.129396226942769e-06
TESS_18_19,Sector2,1476.3326667776423,-2.570776205652337e-06
TESS_18_19,Sector2,1476.3396112220867,-7.258189518679801e-06
TESS_18_19,Sector2,1476.346555666531,4.631441750127855e-06
TESS_18_19,Sector2,1476.3535001109753,8.505422116215595e-06
TESS_18_19,Sector2,1476.3604445554197,-7.323962525275019e-06
TESS_18_19,Sector2,1476.367388999864,1.5507101604663158e-06
TESS_18_19,Sector2,1476.3743334443084,2.194886738015136e-06
TESS_18_19,Sector2,1476.3812778887527,3.909431464598021e-06
TESS_18_19,Sector2,1476.388222333197,-1.899259586537593e-06
TESS_18_19,Sector2,1476.3951667776414,-5.875105037689722e-07
TESS_18_19,Sector2,1476.4021112220858,-1.1106396897320007e-06
TESS_18_19,Sector2,1476.40905566653,7.339488978745342e-06
TESS_18_19,Sector2,1476.4160001109744,-8.090936528560612e-06
TESS_18_19,Sector2,1476.4229445554188,4.783354276163008e-06
TESS_18_19,Sector2,1476.4298889998631,-5.297216907404001e-06
TESS_18_19,Sector2,1476.4368334443075,4.237566660625708e-06
TESS_18_19,Sector2,1476.4437778887518,-4.50541462341835e-06
TESS_18_19,Sector2,1476.4507223331962,-3.6197165445156022e-06
TESS_18_19,Sector2,1476.4576667776405,5.2661714686493e-06
TESS_18_19,Sector2,1476.4646112220848,-1.7732091244647158e-06
TESS_18_19,Sector2,1476.4715556665292,-1.653722240314067e-06
TESS_18_19,Sector2,1476.4785001109735,5.111673832651692e-06
TESS_18_19,Sector2,1476.4854445554179,1.4183142179735511e-06
TESS_18_19,Sector2,1476.4923889998622,-3.4469095874241786e-06
TESS_18_19,Sector2,1476.4993334443066,3.4684617577668824e-06
TESS_18_19,Sector2,1476.506277888751,2.066407203049278e-08
TESS_18_19,Sector2,1476.5132223331952,-2.1023958513549134e-06
TESS_18_19,Sector2,1476.5201667776396,2.4515771437863693e-07
TESS_18_19,Sector2,1476.527111222084,3.6211438403416403e-06
TESS_18_19,Sector2,1476.5340556665283,1.9787895894360494e-06
TESS_18_19,Sector2,1476.5410001109726,-1.5497385981803869e-06
TESS_18_19,Sector2,1476.547944555417,7.227298538280201e-06
TESS_18_19,Sector2,1476.5548889998613,-3.074230399262778e-06
TESS_18_19,Sector2,1476.5618334443056,-6.461320717069824e-06
TESS_18_19,Sector2,1476.56877788875,8.933803951698204e-06
TESS_18_19,Sector2,1476.5757223331943,-3.5505591138818796e-06
TESS_18_19,Sector2,1476.5826667776387,7.016839061917948e-06
TESS_18_19,Sector2,1476.589611222083,-3.9759657072144085e-06
TESS_18_19,Sector2,1476.5965556665274,3.874287143754672e-06
TESS_18_19,Sector2,1476.6035001109717,-7.969648725345718e-06
TESS_18_19,Sector2,1476.610444555416,9.6012972336567e-06
TESS_18_19,Sector2,1476.6173889998604,-5.509570084720646e-07
TESS_18_19,Sector2,1476.6243334443047,-7.2645025047858105e-06
TESS_18_19,Sector2,1476.631277888749,8.42584474515742e-06
TESS_18_19,Sector2,1476.6382223331934,-8.00460722243587e-06
TESS_18_19,Sector2,1476.6451667776378,6.924846437021031e-06
TESS_18_19,Sector2,1476.652111222082,2.9049105069516196e-06
TESS_18_19,Sector2,1476.6590556665265,-5.693538148575863e-06
TESS_18_19,Sector2,1476.6660001109708,7.477665676992081e-06
TESS_18_19,Sector2,1476.6729445554151,-5.378841740993554e-06
TESS_18_19,Sector2,1476.6798889998595,5.3884798974847845e-06
TESS_18_19,Sector2,1476.6868334443038,-3.4879577279710826e-06
TESS_18_19,Sector2,1476.6937778887482,-5.059390696132129e-06
TESS_18_19,Sector2,1476.7007223331925,5.978465910659592e-06
TESS_18_19,Sector2,1476.7076667776369,-2.2219116406848106e-06
TESS_18_19,Sector2,1476.7146112220812,6.302059107883497e-06
TESS_18_19,Sector2,1476.7215556665255,2.7543234086031364e-06
TESS_18_19,Sector2,1476.72850011097,4.982304846910639e-06
TESS_18_19,Sector2,1476.7354445554142,-7.008183989036065e-06
TESS_18_19,Sector2,1476.7423889998586,5.080927795112541e-06
TESS_18_19,Sector2,1476.749333444303,-6.71754741530231e-06
TESS_18_19,Sector2,1476.7562778887473,5.880618945237881e-06
TESS_18_19,Sector2,1476.7632223331916,4.017862949950318e-06
TESS_18_19,Sector2,1476.770166777636,-4.9896780538574326e-06
TESS_18_19,Sector2,1476.7771112220803,5.777739032677135e-06
TESS_18_19,Sector2,1476.7840556665246,-1.3446957403768482e-06
TESS_18_19,Sector2,1476.791000110969,-1.286575515179432e-06
TESS_18_19,Sector2,1476.7979445554133,5.718792364647649e-06
TESS_18_19,Sector2,1476.8048889998577,-2.4764174955530458e-06
TESS_18_19,Sector2,1476.811833444302,-8.992257674064144e-07
TESS_18_19,Sector2,1476.8187778887464,-2.542780452244298e-06
TESS_18_19,Sector2,1476.8257223331907,-2.8472823973091452e-06
TESS_18_19,Sector2,1476.832666777635,2.616604945876889e-06
TESS_18_19,Sector2,1476.8396112220794,4.199545141200085e-06
TESS_18_19,Sector2,1476.8465556665237,-6.272176665399415e-07
TESS_18_19,Sector2,1476.853500110968,4.274388614058152e-06
TESS_18_19,Sector2,1476.8604445554124,1.9592164211565486e-07
TESS_18_19,Sector2,1476.8673889998568,-4.5794795442667725e-06
TESS_18_19,Sector2,1476.874333444301,6.276472386648139e-06
TESS_18_19,Sector2,1476.8812778887454,-2.7997882850662134e-06
TESS_18_19,Sector2,1476.8882223331898,1.7462533950447404e-06
TESS_18_19,Sector2,1476.8951667776341,-9.73690425579561e-07
TESS_18_19,Sector2,1476.9021112220785,2.032556560174455e-06
TESS_18_19,Sector2,1476.9090556665228,6.702116910799947e-08
TESS_18_19,Sector2,1476.9160001109672,-3.612027545144274e-06
TESS_18_19,Sector2,1476.9229445554115,2.0000000062173844e-06
TESS_18_19,Sector2,1476.9298889998558,-2.2473833276985676e-06
TESS_18_19,Sector2,1476.9368334443002,5.561955211519961e-06
TESS_18_19,Sector2,1476.9437778887445,-5.4550675995468804e-06
TESS_18_19,Sector2,1476.9507223331889,2.9940192074837807e-06
TESS_18_19,Sector2,1476.9576667776332,3.1055387230697914e-06
TESS_18_19,Sector2,1476.9646112220776,3.925709519931762e-06
TESS_18_19,Sector2,1476.971555666522,-1.121673527819118e-06
TESS_18_19,Sector2,1476.9785001109663,2.735052728479196e-07
TESS_18_19,Sector2,1476.9854445554106,3.861110501256529e-06
TESS_18_19,Sector2,1476.992388999855,-9.0196666814754e-06
TESS_18_19,Sector2,1476.9993334442993,2.1358323254622663e-06
TESS_18_19,Sector2,1477.0062778887436,5.054511800060748e-06
TESS_18_19,Sector2,1477.013222333188,-4.35549576691218e-06
TESS_18_19,Sector2,1477.0201667776323,1.0403156311202292e-06
TESS_18_19,Sector2,1478.1173889998386,-1.6765543464502966e-05
TESS_18_19,Sector2,1478.124333444283,6.031912410067115e-06
TESS_18_19,Sector2,1478.1312778887273,-4.532978082581003e-06
TESS_18_19,Sector2,1478.1382223331716,5.243663779087078e-09
TESS_18_19,Sector2,1478.145166777616,-9.232978685126995e-06
TESS_18_19,Sector2,1478.1521112220603,7.512372107358486e-06
TESS_18_19,Sector2,1478.1590556665046,-3.1048034888171444e-06
TESS_18_19,Sector2,1478.166000110949,7.45867424568109e-06
TESS_18_19,Sector2,1478.1729445553933,-7.4160594955911995e-06
TESS_18_19,Sector2,1478.1798889998377,-6.003564136789537e-06
TESS_18_19,Sector2,1478.186833444282,-3.464173581449025e-07
TESS_18_19,Sector2,1478.1937778887263,5.601145319933973e-06
TESS_18_19,Sector2,1478.2007223331707,-5.145544173851421e-06
TESS_18_19,Sector2,1478.207666777615,2.3247521907819158e-06
TESS_18_19,Sector2,1478.2146112220594,7.279809544819351e-06
TESS_18_19,Sector2,1478.2215556665037,-3.43424153804756e-06
TESS_18_19,Sector2,1478.228500110948,-8.404152777147754e-08
TESS_18_19,Sector2,1478.2354445553924,-4.71933553296234e-06
TESS_18_19,Sector2,1478.2423889998367,1.7844329724008446e-06
TESS_18_19,Sector2,1478.249333444281,4.159048204854809e-06
TESS_18_19,Sector2,1478.2562778887254,-1.621177225911725e-08
TESS_18_19,Sector2,1478.2632223331698,-3.1801146987116762e-06
TESS_18_19,Sector2,1478.2701667776141,-3.4876502396937675e-06
TESS_18_19,Sector2,1478.2771112220585,-1.7300766904547395e-06
TESS_18_19,Sector2,1478.2840556665028,-1.911062505790054e-06
TESS_18_19,Sector2,1478.2910001109472,7.988383549373691e-07
TESS_18_19,Sector2,1478.2979445553915,5.550244225454855e-06
TESS_18_19,Sector2,1478.3048889998358,-6.3994327014509e-08
TESS_18_19,Sector2,1478.3118334442802,-1.1751357680505117e-06
TESS_18_19,Sector2,1478.3187778887245,1.2275742248552013e-05
TESS_18_19,Sector2,1478.3257223331689,-1.9813987121794442e-05
TESS_18_19,Sector2,1478.3326667776132,8.507065571471448e-06
TESS_18_19,Sector2,1478.3396112220576,-7.165996703973991e-06
TESS_18_19,Sector2,1478.346555666502,2.7938248749762356e-06
TESS_18_19,Sector2,1478.3535001109462,-8.863244249914374e-07
TESS_18_19,Sector2,1478.3604445553906,2.9345606689735135e-06
TESS_18_19,Sector2,1478.367388999835,-5.189175827915413e-06
TESS_18_19,Sector2,1478.3743334442793,6.557366657019745e-06
TESS_18_19,Sector2,1478.3812778887236,-5.645687971888438e-06
TESS_18_19,Sector2,1478.388222333168,6.151162334079319e-06
TESS_18_19,Sector2,1478.3951667776123,6.9253921620698675e-06
TESS_18_19,Sector2,1478.4021112220566,-8.626420791882079e-06
TESS_18_19,Sector2,1478.409055666501,1.238487800240123e-05
TESS_18_19,Sector2,1478.4160001109453,-2.0229714936122814e-05
TESS_18_19,Sector2,1478.4229445553897,3.154092090315691e-06
TESS_18_19,Sector2,1478.429888999834,-1.2711825832897769e-05
TESS_18_19,Sector2,1478.4368334442784,3.741173943759438e-05
TESS_18_19,Sector2,1478.4646112220557,4.37866947627467e-06
TESS_18_19,Sector2,1478.4715556665,-4.876189452867819e-06
TESS_18_19,Sector2,1478.4785001109444,3.883802244176543e-06
TESS_18_19,Sector2,1478.4854445553888,-6.483970108145127e-07
TESS_18_19,Sector2,1478.492388999833,7.721319301723194e-06
TESS_18_19,Sector2,1478.4993334442775,-1.6956870574966113e-06
TESS_18_19,Sector2,1478.5062778887218,-1.6900518513599927e-06
TESS_18_19,Sector2,1478.5132223331661,-8.199579861078825e-07
TESS_18_19,Sector2,1478.5201667776105,-8.471405121272235e-06
TESS_18_19,Sector2,1478.5271112220548,1.0004876852271383e-05
TESS_18_19,Sector2,1478.5340556664992,-4.3137183226624146e-06
TESS_18_19,Sector2,1478.5410001109435,-1.3302023610976962e-05
TESS_18_19,Sector2,1478.5479445553879,1.5117249797066881e-05
TESS_18_19,Sector2,1478.5548889998322,-7.333604107906884e-07
TESS_18_19,Sector2,1478.589611222054,-2.1020854147601456e-06
TESS_18_19,Sector2,1478.5965556664983,-5.7807605930527755e-06
TESS_18_19,Sector2,1478.6035001109426,1.0160954658322576e-05
TESS_18_19,Sector2,1478.610444555387,-5.909442734034416e-06
TESS_18_19,Sector2,1478.6173889998313,-9.761631923043626e-07
TESS_18_19,Sector2,1478.6243334442756,7.354830270041778e-06
TESS_18_19,Sector2,1478.63127788872,3.98568420619324e-06
TESS_18_19,Sector2,1478.6382223331643,-2.493458011580327e-06
TESS_18_19,Sector2,1478.6451667776087,-5.838178437259783e-06
TESS_18_19,Sector2,1478.652111222053,6.198075011696735e-07
TESS_18_19,Sector2,1478.6590556664974,6.83165237602625e-06
TESS_18_19,Sector2,1478.6660001109417,-9.599763625998697e-07
TESS_18_19,Sector2,1478.672944555386,-4.362297436609841e-06
TESS_18_19,Sector2,1478.6798889998304,-2.770074022119319e-06
TESS_18_19,Sector2,1478.6868334442747,7.870879202891254e-06
TESS_18_19,Sector2,1478.693777888719,-2.5338306527341886e-07
TESS_18_19,Sector2,1478.7007223331634,-2.9975810254349734e-06
TESS_18_19,Sector2,1478.7076667776078,3.1089280411222006e-06
TESS_18_19,Sector2,1478.714611222052,2.217776448296279e-07
TESS_18_19,Sector2,1478.7215556664964,-7.844764803153007e-06
TESS_18_19,Sector2,1478.7285001109408,3.947874455109148e-06
TESS_18_19,Sector2,1478.7354445553851,1.0258187852001122e-06
TESS_18_19,Sector2,1478.7423889998295,-6.307072280442537e-06
TESS_18_19,Sector2,1478.7493334442738,1.4674669493126368e-05
TESS_18_19,Sector2,1478.7562778887182,-4.54837712923345e-06
TESS_18_19,Sector2,1478.7632223331625,-8.578613756780635e-06
TESS_18_19,Sector2,1478.7701667776068,4.640849686563713e-06
TESS_18_19,Sector2,1478.7771112220512,-9.80985923972836e-06
TESS_18_19,Sector2,1478.7840556664955,9.956210365854083e-06
TESS_18_19,Sector2,1478.7910001109399,-5.030319370356601e-07
TESS_18_19,Sector2,1478.7979445553842,-1.2125330477082097e-06
TESS_18_19,Sector2,1478.8048889998286,-4.619282804730381e-06
TESS_18_19,Sector2,1478.811833444273,8.846864291097485e-06
TESS_18_19,Sector2,1478.8187778887172,-1.2160461014624172e-06
TESS_18_19,Sector2,1478.8257223331616,-1.519631075728252e-08
TESS_18_19,Sector2,1478.832666777606,5.687191476406051e-06
TESS_18_19,Sector2,1478.8396112220503,-3.998945546705734e-06
TESS_18_19,Sector2,1478.8465556664946,-9.578716506634879e-06
TESS_18_19,Sector2,1478.853500110939,8.555160209373371e-06
TESS_18_19,Sector2,1478.8604445553833,5.204398798053624e-06
TESS_18_19,Sector2,1478.8673889998277,-5.099813819558097e-06
TESS_18_19,Sector2,1478.874333444272,-1.4230074363338678e-06
TESS_18_19,Sector2,1478.8812778887163,-5.985749933782626e-07
TESS_18_19,Sector2,1478.8882223331607,-9.880848601451707e-06
TESS_18_19,Sector2,1478.895166777605,2.7132413977570186e-06
TESS_18_19,Sector2,1478.9021112220494,-9.629896336506159e-06
TESS_18_19,Sector2,1478.9090556664937,2.190375942471705e-05
TESS_18_19,Sector2,1478.916000110938,-6.65254072878823e-06
TESS_18_19,Sector2,1478.9229445553824,2.0815830771950544e-06
TESS_18_19,Sector2,1478.9298889998267,8.718377778169865e-07
TESS_18_19,Sector2,1478.936833444271,-4.3610441130413253e-07
TESS_18_19,Sector2,1478.9437778887154,4.382056828023574e-06
TESS_18_19,Sector2,1478.9507223331598,-8.607189903702163e-06
TESS_18_19,Sector2,1478.9576667776041,6.0647954131213105e-06
TESS_18_19,Sector2,1478.9646112220485,-5.8166030386135235e-06
TESS_18_19,Sector2,1478.9715556664928,6.120104901633378e-06
TESS_18_19,Sector2,1478.9785001109371,-9.469225312719396e-07
TESS_18_19,Sector2,1478.9854445553815,-7.356282414264096e-08
TESS_18_19,Sector2,1478.9923889998258,-1.959424452290768e-06
TESS_18_19,Sector2,1478.9993334442702,1.3340131210915781e-06
TESS_18_19,Sector2,1479.0062778887145,-7.706659653549085e-06
TESS_18_19,Sector2,1479.0132223331589,1.3011674964303244e-05
TESS_18_19,Sector2,1479.0201667776032,-8.25514714859254e-07
TESS_18_19,Sector2,1479.0271112220476,-2.4984139457239406e-06
TESS_18_19,Sector2,1479.034055666492,3.905984175744294e-06
TESS_18_19,Sector2,1479.0410001109362,-8.678321273216126e-06
TESS_18_19,Sector2,1479.0479445553806,7.643346283247752e-06
TESS_18_19,Sector2,1479.054888999825,3.5154468134403713e-06
TESS_18_19,Sector2,1479.0618334442693,-7.575723246424878e-06
TESS_18_19,Sector2,1479.0687778887136,-3.091031382472737e-06
TESS_18_19,Sector2,1479.075722333158,3.6911148546849557e-06
TESS_18_19,Sector2,1479.0826667776023,-2.641437228297625e-06
TESS_18_19,Sector2,1479.0896112220466,4.819692789157772e-06
TESS_18_19,Sector2,1479.096555666491,1.3853555189318433e-06
TESS_18_19,Sector2,1479.1035001109353,2.5582988178923466e-06
TESS_18_19,Sector2,1479.1104445553797,4.0077930593635045e-06
TESS_18_19,Sector2,1479.117388999824,-1.9552870471416348e-05
TESS_18_19,Sector2,1479.1243334442684,1.6382487153024568e-05
TESS_18_19,Sector2,1479.1312778887127,-4.286882745645616e-06
TESS_18_19,Sector2,1479.138222333157,-1.4121944087822564e-06
TESS_18_19,Sector2,1479.1451667776014,7.714317708943068e-06
TESS_18_19,Sector2,1479.1521112220457,7.3737599167223695e-06
TESS_18_19,Sector2,1479.15905566649,-1.4689844196974337e-05
TESS_18_19,Sector2,1479.1660001109344,7.307673542215963e-06
TESS_18_19,Sector2,1479.1729445553788,-3.7543533531537e-06
TESS_18_19,Sector2,1479.179888999823,6.7429624390774445e-06
TESS_18_19,Sector2,1479.1868334442674,-6.795128708289187e-06
TESS_18_19,Sector2,1479.1937778887118,4.160252562422184e-06
TESS_18_19,Sector2,1479.2007223331561,-2.3197587279138326e-06
TESS_18_19,Sector2,1479.2076667776005,1.2492349056709117e-07
TESS_18_19,Sector2,1479.2146112220448,-5.016875230992059e-06
TESS_18_19,Sector2,1479.2215556664892,1.5302300771512645e-06
TESS_18_19,Sector2,1479.2285001109335,5.923716588560014e-06
TESS_18_19,Sector2,1479.2354445553779,1.8038945106488518e-06
TESS_18_19,Sector2,1479.2423889998222,-4.548258907049622e-06
TESS_18_19,Sector2,1479.2493334442665,2.3841944303204985e-06
TESS_18_19,Sector2,1479.2562778887109,1.3655217822256222e-06
TESS_18_19,Sector2,1479.2632223331552,-2.1246935930686733e-06
TESS_18_19,Sector2,1479.2701667775996,4.5395926247098493e-07
TESS_18_19,Sector2,1479.277111222044,-2.082551782589309e-06
TESS_18_19,Sector2,1479.2840556664883,8.49038534763124e-06
TESS_18_19,Sector2,1479.2910001109326,-2.73717827359095e-06
TESS_18_19,Sector2,1479.297944555377,-1.108123623807161e-06
TESS_18_19,Sector2,1479.3048889998213,-2.4840475078270978e-08
TESS_18_19,Sector2,1479.3118334442656,3.5873531387970696e-06
TESS_18_19,Sector2,1479.31877788871,-6.799373202342655e-06
TESS_18_19,Sector2,1479.3257223331543,-7.781766402538206e-08
TESS_18_19,Sector2,1479.3326667775987,4.618672695616489e-06
TESS_18_19,Sector2,1479.339611222043,4.117593402785003e-06
TESS_18_19,Sector2,1479.3465556664873,-1.2831136279279221e-05
TESS_18_19,Sector2,1479.3535001109317,1.2094238330278672e-05
TESS_18_19,Sector2,1479.360444555376,-4.79259677115573e-07
TESS_18_19,Sector2,1479.3673889998204,-1.9913690495506785e-06
TESS_18_19,Sector2,1479.3743334442647,-5.575565524521095e-06
TESS_18_19,Sector2,1479.381277888709,5.756938247389347e-06
TESS_18_19,Sector2,1479.3882223331534,3.8852843008486176e-07
TESS_18_19,Sector2,1479.3951667775978,-6.9241353408786664e-06
TESS_18_19,Sector2,1479.402111222042,6.3323953970109266e-06
TESS_18_19,Sector2,1479.4090556664864,-5.599010926792426e-06
TESS_18_19,Sector2,1479.4160001109308,1.0248308399685374e-05
TESS_18_19,Sector2,1479.4229445553751,-3.7049445983594826e-07
TESS_18_19,Sector2,1479.4298889998195,2.549347670993381e-06
TESS_18_19,Sector2,1479.4368334442638,-1.1617636585901187e-06
TESS_18_19,Sector2,1479.4437778887082,-4.824704471636609e-06
TESS_18_19,Sector2,1479.4507223331525,1.1843855666803133e-06
TESS_18_19,Sector2,1479.4576667775968,4.2594212189041854e-07
TESS_18_19,Sector2,1479.4646112220412,-1.5874806321187694e-06
TESS_18_19,Sector2,1479.4715556664855,1.7609219712424131e-06
TESS_18_19,Sector2,1479.4785001109299,3.2012546302712586e-06
TESS_18_19,Sector2,1479.4854445553742,-2.370342226723759e-06
TESS_18_19,Sector2,1479.4923889998186,-1.8067386451446447e-07
TESS_18_19,Sector2,1479.499333444263,4.821995050713389e-07
TESS_18_19,Sector2,1479.5062778887072,5.2998394376427196e-06
TESS_18_19,Sector2,1479.5132223331516,-4.396976297487559e-08
TESS_18_19,Sector2,1479.520166777596,-2.215346017209554e-06
TESS_18_19,Sector2,1479.5271112220403,5.988236215966525e-06
TESS_18_19,Sector2,1479.5340556664846,-7.3166733404108e-06
TESS_18_19,Sector2,1479.541000110929,8.228024181883323e-06
TESS_18_19,Sector2,1479.5479445553733,-6.08064081964203e-06
TESS_18_19,Sector2,1479.5548889998176,-1.5181422985021754e-06
TESS_18_19,Sector2,1479.561833444262,-2.140037034139208e-06
TESS_18_19,Sector2,1479.5687778887063,2.3203603328210595e-06
TESS_18_19,Sector2,1479.5757223331507,8.990925705585581e-06
TESS_18_19,Sector2,1479.582666777595,-1.6273804938835663e-06
TESS_18_19,Sector2,1479.5896112220394,-9.601212188392025e-06
TESS_18_19,Sector2,1479.5965556664837,5.438106403094682e-06
TESS_18_19,Sector2,1479.603500110928,-2.2812111280342565e-06
TESS_18_19,Sector2,1479.6104445553724,3.5994135267873747e-06
TESS_18_19,Sector2,1479.6173889998167,7.24050346467245e-07
TESS_18_19,Sector2,1479.624333444261,-1.8893768286909105e-06
TESS_18_19,Sector2,1479.6312778887054,-2.123932021974123e-06
TESS_18_19,Sector2,1479.6382223331498,7.969560292215335e-06
TESS_18_19,Sector2,1479.645166777594,-3.248292422477926e-06
TESS_18_19,Sector2,1479.6521112220385,-3.2506134388020204e-06
TESS_18_19,Sector2,1479.6590556664828,-1.5884419013097196e-07
TESS_18_19,Sector2,1479.6660001109271,4.311651495369701e-06
TESS_18_19,Sector2,1479.6729445553715,-5.416989599526692e-06
TESS_18_19,Sector2,1479.6798889998158,6.01897021238366e-06
TESS_18_19,Sector2,1479.6868334442602,-3.4488132274620833e-06
TESS_18_19,Sector2,1479.6937778887045,1.27995025090166e-06
TESS_18_19,Sector2,1479.7007223331489,-3.199298583077269e-06
TESS_18_19,Sector2,1479.7076667775932,4.628815235102338e-06
TESS_18_19,Sector2,1479.7146112220375,-6.617997028823282e-06
TESS_18_19,Sector2,1479.721555666482,7.191770135595194e-07
TESS_18_19,Sector2,1479.7285001109262,1.2511178007387248e-05
TESS_18_19,Sector2,1479.7354445553706,-9.780735485965067e-06
TESS_18_19,Sector2,1479.742388999815,4.111875471185522e-06
TESS_18_19,Sector2,1479.7493334442593,-1.9050448753377614e-06
TESS_18_19,Sector2,1479.7562778887036,2.7290045153034326e-06
TESS_18_19,Sector2,1479.763222333148,-8.500211265131084e-07
TESS_18_19,Sector2,1479.7701667775923,-2.6233914133537004e-06
TESS_18_19,Sector2,1479.7771112220366,5.515387441024805e-06
TESS_18_19,Sector2,1479.784055666481,-5.573961289166262e-06
TESS_18_19,Sector2,1479.7910001109253,2.3876638576778628e-06
TESS_18_19,Sector2,1479.7979445553697,6.23656371161503e-06
TESS_18_19,Sector2,1479.804888999814,2.927541414655358e-06
TESS_18_19,Sector2,1479.8118334442584,-1.1004662627302903e-05
TESS_18_19,Sector2,1479.8187778887027,7.297393858182255e-06
TESS_18_19,Sector2,1479.825722333147,-6.311274816116056e-06
TESS_18_19,Sector2,1479.8326667775914,5.548013372677413e-06
TESS_18_19,Sector2,1479.8396112220357,-2.828938435815243e-06
TESS_18_19,Sector2,1479.84655566648,6.759078354081904e-07
TESS_18_19,Sector2,1479.8535001109244,3.6233073477717933e-06
TESS_18_19,Sector2,1479.8604445553688,2.3723507333259025e-06
TESS_18_19,Sector2,1479.867388999813,-4.539646125227331e-06
TESS_18_19,Sector2,1479.8743334442574,-1.9291633822045903e-08
TESS_18_19,Sector2,1479.8812778887018,3.4383716281286046e-06
TESS_18_19,Sector2,1479.8882223331461,-4.095479356557746e-06
TESS_18_19,Sector2,1479.8951667775905,-4.450496599791751e-06
TESS_18_19,Sector2,1479.9021112220348,1.2645120310771172e-05
TESS_18_19,Sector2,1479.9090556664792,-3.1528426856421533e-06
TESS_18_19,Sector2,1479.9160001109235,-6.845858471732488e-06
TESS_18_19,Sector2,1479.9229445553678,5.021606532595841e-06
TESS_18_19,Sector2,1479.9298889998122,1.867902788671807e-06
TESS_18_19,Sector2,1479.9368334442565,-2.9511990186205213e-06
TESS_18_19,Sector2,1479.9437778887009,-4.640921338669961e-06
TESS_18_19,Sector2,1479.9507223331452,-4.6182054956552845e-07
TESS_18_19,Sector2,1479.9576667775896,5.2396790296595e-06
TESS_18_19,Sector2,1479.964611222034,3.2138283384836555e-06
TESS_18_19,Sector2,1479.9715556664783,2.0314279572121972e-06
TESS_18_19,Sector2,1479.9785001109226,-6.568717983805204e-07
TESS_18_19,Sector2,1479.985444555367,-4.625373372538574e-06
TESS_18_19,Sector2,1479.9923889998113,7.003771427116832e-06
TESS_18_19,Sector2,1479.9993334442556,-8.979405568666429e-07
TESS_18_19,Sector2,1480.0062778887,-2.595687509479046e-06
TESS_18_19,Sector2,1480.0132223331443,-2.0365163970479175e-06
TESS_18_19,Sector2,1480.0201667775887,4.362364037269261e-06
TESS_18_19,Sector2,1480.027111222033,-4.234188735384524e-06
TESS_18_19,Sector2,1480.0340556664773,2.920666051027857e-06
TESS_18_19,Sector2,1480.0410001109217,-2.4482117032467796e-06
TESS_18_19,Sector2,1480.047944555366,6.34649279071379e-06
TESS_18_19,Sector2,1480.0548889998104,-1.7899498155393929e-06
TESS_18_19,Sector2,1480.0618334442547,2.5470257041294376e-06
TESS_18_19,Sector2,1480.068777888699,-5.219558153050745e-06
TESS_18_19,Sector2,1480.0757223331434,5.125513063484891e-06
TESS_18_19,Sector2,1480.0826667775877,-3.6139954418114338e-06
TESS_18_19,Sector2,1480.089611222032,-1.0335298604970035e-05
TESS_18_19,Sector2,1480.0965556664764,1.461055189490594e-05
TESS_18_19,Sector2,1480.1035001109208,-4.321522309190138e-06
TESS_18_19,Sector2,1480.1104445553651,1.1115160241597896e-06
TESS_18_19,Sector2,1480.1173889998095,3.221781939350234e-06
TESS_18_19,Sector2,1480.1243334442538,-4.880413212284235e-07
TESS_18_19,Sector2,1480.1312778886982,1.8259291868219334e-06
TESS_18_19,Sector2,1480.1382223331425,-2.646854814670552e-06
TESS_18_19,Sector2,1480.1451667775868,-2.585795374359626e-07
TESS_18_19,Sector2,1480.1521112220312,1.36142780925001e-06
TESS_18_19,Sector2,1480.1590556664755,3.816787488567365e-06
TESS_18_19,Sector2,1480.1660001109199,-1.5247576728912048e-06
TESS_18_19,Sector2,1480.1729445553642,-3.1172428796291653e-06
TESS_18_19,Sector2,1480.1798889998086,-4.707892031102963e-06
TESS_18_19,Sector2,1480.186833444253,4.03818950552229e-06
TESS_18_19,Sector2,1480.1937778886972,3.3321107528887517e-06
TESS_18_19,Sector2,1480.2007223331416,2.6915548546573367e-06
TESS_18_19,Sector2,1480.207666777586,-7.763208847042718e-06
TESS_18_19,Sector2,1480.2146112220303,1.19318996193028e-05
TESS_18_19,Sector2,1480.2215556664746,-1.6644128977495904e-07
TESS_18_19,Sector2,1480.228500110919,-2.441854475769678e-06
TESS_18_19,Sector2,1480.2354445553633,-4.986413748180171e-06
TESS_18_19,Sector2,1480.2423889998076,2.8635142800311775e-06
TESS_18_19,Sector2,1480.249333444252,-5.560498165974129e-06
TESS_18_19,Sector2,1480.2562778886963,3.904517442445652e-06
TESS_18_19,Sector2,1480.2632223331407,-1.0641220388909957e-06
TESS_18_19,Sector2,1480.270166777585,7.993872826005376e-06
TESS_18_19,Sector2,1480.2771112220294,-9.123770816060425e-06
TESS_18_19,Sector2,1480.2840556664737,-1.9699465719590146e-06
TESS_18_19,Sector2,1480.291000110918,-2.965160542885018e-06
TESS_18_19,Sector2,1480.2979445553624,8.14870516172147e-06
TESS_18_19,Sector2,1480.3048889998067,-1.0163140081808584e-06
TESS_18_19,Sector2,1480.311833444251,4.4286426426702046e-07
TESS_18_19,Sector2,1480.3187778886954,6.54504558843547e-06
TESS_18_19,Sector2,1480.3257223331398,-5.85566190839412e-06
TESS_18_19,Sector2,1480.332666777584,-3.966460211281665e-06
