Photometry,Sector,Frequency,PSD
TESS_ALL,All,38.35807860317827,2.1219369814472114e-10
TESS_ALL,All,38.36522429591359,9.346909694811635e-11
TESS_ALL,All,38.372369988648906,5.218855830226749e-10
TESS_ALL,All,38.37951568138422,3.3998886093025076e-11
TESS_ALL,All,38.38666137411954,7.314136068256836e-10
TESS_ALL,All,38.393807066854855,7.045055901151763e-10
TESS_ALL,All,38.40095275959017,2.0791677663554713e-10
TESS_ALL,All,38.40809845232549,6.543465665925776e-10
TESS_ALL,All,38.415244145060804,1.5339926627752625e-11
TESS_ALL,All,38.42238983779612,2.9756003143721536e-09
TESS_ALL,All,38.42953553053144,7.246510788666742e-10
TESS_ALL,All,38.43668122326675,9.202539082677219e-10
TESS_ALL,All,38.44382691600207,4.089200747648527e-09
TESS_ALL,All,38.45097260873739,3.1748405063853495e-09
TESS_ALL,All,38.4581183014727,2.215538445845641e-09
TESS_ALL,All,38.465263994208016,3.3110337399534397e-09
TESS_ALL,All,38.47240968694334,2.7673076296981366e-09
TESS_ALL,All,38.47955537967865,2.1195328299512377e-09
TESS_ALL,All,38.486701072413965,2.834153538281911e-09
TESS_ALL,All,38.493846765149286,4.865571632999041e-09
TESS_ALL,All,38.5009924578846,5.869733082596009e-09
TESS_ALL,All,38.508138150619914,6.897240292687452e-10
TESS_ALL,All,38.515283843355235,2.7332830705857416e-09
TESS_ALL,All,38.52242953609055,1.5816408631505244e-08
TESS_ALL,All,38.52957522882586,1.1230416228612074e-08
TESS_ALL,All,38.536720921561184,1.0555090262842944e-08
TESS_ALL,All,38.5438666142965,2.8192700911607e-09
TESS_ALL,All,38.55101230703181,3.5387079896976907e-09
TESS_ALL,All,38.55815799976713,4.968606569170743e-09
TESS_ALL,All,38.56530369250245,1.9040589556188748e-09
TESS_ALL,All,38.57244938523776,3.9817871093426463e-10
TESS_ALL,All,38.57959507797308,4.8782345655819025e-09
TESS_ALL,All,38.586740770708396,6.325270883396585e-10
TESS_ALL,All,38.59388646344372,7.466759225767398e-09
TESS_ALL,All,38.60103215617903,2.8812758411539957e-10
TESS_ALL,All,38.608177848914345,1.2528030046379099e-09
TESS_ALL,All,38.615323541649666,5.112079708573959e-10
TESS_ALL,All,38.62246923438498,3.5636817461502667e-09
TESS_ALL,All,38.62961492712029,1.527025393893448e-10
TESS_ALL,All,38.636760619855615,4.643572257044096e-10
TESS_ALL,All,38.64390631259093,1.7052656490267349e-09
TESS_ALL,All,38.65105200532624,1.2448491557839254e-09
TESS_ALL,All,38.658197698061564,6.681632799661204e-10
TESS_ALL,All,38.66534339079688,2.1100128356051944e-09
TESS_ALL,All,38.67248908353219,3.662621910643897e-09
TESS_ALL,All,38.67963477626751,2.1513443959239884e-09
TESS_ALL,All,38.68678046900283,2.171806299802522e-10
TESS_ALL,All,38.69392616173814,2.1618744182250424e-09
TESS_ALL,All,38.70107185447346,8.39924899909896e-11
TESS_ALL,All,38.708217547208775,2.257567140073854e-09
TESS_ALL,All,38.71536323994409,1.8837963786474923e-10
TESS_ALL,All,38.72250893267941,1.2558847606180573e-09
TESS_ALL,All,38.729654625414724,8.670312325514791e-11
TESS_ALL,All,38.73680031815004,4.9298807857950087e-11
TESS_ALL,All,38.74394601088536,4.3815291069674924e-10
TESS_ALL,All,38.75109170362067,2.8345996130424243e-09
TESS_ALL,All,38.75823739635599,3.4732098791226415e-09
TESS_ALL,All,38.76538308909131,5.865859947681855e-09
TESS_ALL,All,38.77252878182662,5.56542997376096e-09
TESS_ALL,All,38.779674474561936,1.7896038357874834e-08
TESS_ALL,All,38.78682016729726,4.37987229516343e-09
TESS_ALL,All,38.79396586003257,1.922638493364922e-09
TESS_ALL,All,38.801111552767885,8.259280153052962e-09
TESS_ALL,All,38.808257245503206,3.2353850219405815e-10
TESS_ALL,All,38.81540293823852,3.909077782500436e-09
TESS_ALL,All,38.822548630973834,1.4678133929374696e-08
TESS_ALL,All,38.829694323709155,9.560813364928838e-09
TESS_ALL,All,38.83684001644447,6.395489329303572e-11
TESS_ALL,All,38.84398570917978,8.982001190960037e-08
TESS_ALL,All,38.851131401915104,1.101762388202733e-07
TESS_ALL,All,38.85827709465042,1.245211646168499e-07
TESS_ALL,All,38.86542278738573,3.6983223955807717e-08
TESS_ALL,All,38.87256848012105,1.1710659994190753e-08
TESS_ALL,All,38.87971417285637,4.955880524155579e-09
TESS_ALL,All,38.88685986559168,2.287397923683074e-09
TESS_ALL,All,38.894005558327,7.376270629735822e-10
TESS_ALL,All,38.901151251062316,6.23793438903166e-11
TESS_ALL,All,38.90829694379763,3.0192226531209147e-09
TESS_ALL,All,38.91544263653295,2.5930417456083522e-09
TESS_ALL,All,38.922588329268265,2.0672176966474878e-08
TESS_ALL,All,38.92973402200358,2.450905009473841e-08
TESS_ALL,All,38.9368797147389,1.539723455436883e-08
TESS_ALL,All,38.944025407474214,3.276228162065096e-08
TESS_ALL,All,38.95117110020953,2.0644158244373313e-08
TESS_ALL,All,38.95831679294485,3.089359279638787e-08
TESS_ALL,All,38.96546248568016,7.680647444488335e-09
TESS_ALL,All,38.972608178415484,4.398498915121719e-09
TESS_ALL,All,38.9797538711508,1.5690254950302781e-09
TESS_ALL,All,38.98689956388611,4.659841637597465e-09
TESS_ALL,All,38.99404525662143,2.832879292168894e-08
TESS_ALL,All,39.00119094935675,2.2287592382443674e-08
TESS_ALL,All,39.00833664209206,1.4801393439266623e-07
TESS_ALL,All,39.01548233482738,4.420923300333207e-08
TESS_ALL,All,39.022628027562696,5.809112341639799e-08
TESS_ALL,All,39.02977372029801,3.047275524777356e-07
TESS_ALL,All,39.03691941303333,1.1779207658084852e-08
TESS_ALL,All,39.044065105768645,5.100854593791658e-07
TESS_ALL,All,39.05121079850396,9.815897821409796e-07
TESS_ALL,All,39.05835649123928,1.3981604864782749e-06
TESS_ALL,All,39.065502183974594,3.565509147591691e-08
TESS_ALL,All,39.07264787670991,6.741270683069996e-07
TESS_ALL,All,39.07979356944523,1.7400564265452195e-07
TESS_ALL,All,39.08693926218054,7.464436526364756e-07
TESS_ALL,All,39.09408495491586,8.347257175004427e-08
TESS_ALL,All,39.10123064765118,1.6098816318003878e-07
TESS_ALL,All,39.10837634038649,9.664905321356184e-08
TESS_ALL,All,39.115522033121806,2.780336899261371e-07
TESS_ALL,All,39.12266772585713,2.8458049791628877e-07
TESS_ALL,All,39.12981341859244,5.16879104919823e-08
TESS_ALL,All,39.136959111327755,5.407129235325649e-08
TESS_ALL,All,39.144104804063076,1.131089379514684e-09
TESS_ALL,All,39.15125049679839,3.2074254207213814e-08
TESS_ALL,All,39.158396189533704,8.234906708059284e-09
TESS_ALL,All,39.165541882269025,8.771654420427764e-08
TESS_ALL,All,39.17268757500434,2.462931010655411e-07
TESS_ALL,All,39.17983326773965,4.602444841159768e-07
TESS_ALL,All,39.186978960474974,3.2388000371048777e-07
TESS_ALL,All,39.19412465321029,5.528585917808264e-08
TESS_ALL,All,39.2012703459456,1.779782892684548e-08
TESS_ALL,All,39.20841603868092,3.452123118906519e-09
TESS_ALL,All,39.21556173141624,2.473943474994523e-08
TESS_ALL,All,39.22270742415155,1.3504624153885371e-08
TESS_ALL,All,39.22985311688687,2.2335218022838814e-09
TESS_ALL,All,39.236998809622186,3.5808074744072393e-09
TESS_ALL,All,39.2441445023575,2.4738514221296517e-08
TESS_ALL,All,39.25129019509282,1.0640767992854195e-09
TESS_ALL,All,39.258435887828135,6.913488831342551e-09
TESS_ALL,All,39.26558158056345,7.728171911272137e-09
TESS_ALL,All,39.27272727329877,2.870946161581924e-08
TESS_ALL,All,39.279872966034084,5.906323285658175e-09
TESS_ALL,All,39.2870186587694,6.071770280541932e-09
TESS_ALL,All,39.29416435150472,7.496055766040359e-09
TESS_ALL,All,39.30131004424003,7.71441961833702e-09
TESS_ALL,All,39.30845573697535,1.6834568158512043e-09
TESS_ALL,All,39.31560142971067,1.1672116986816615e-09
TESS_ALL,All,39.32274712244598,1.5221036537333583e-10
TESS_ALL,All,39.329892815181296,9.776120773101754e-09
TESS_ALL,All,39.33703850791662,2.712213356034748e-09
TESS_ALL,All,39.34418420065193,1.7736750871255135e-09
TESS_ALL,All,39.35132989338725,4.849051025627475e-10
TESS_ALL,All,39.358475586122566,1.9898785759842268e-09
TESS_ALL,All,39.36562127885788,1.5044336940119888e-09
TESS_ALL,All,39.3727669715932,1.4961497086204116e-09
TESS_ALL,All,39.379912664328515,2.324999862034488e-09
TESS_ALL,All,39.38705835706383,3.323226126127699e-09
TESS_ALL,All,39.39420404979915,3.588115076671791e-09
TESS_ALL,All,39.401349742534464,7.659310949006449e-10
TESS_ALL,All,39.40849543526978,6.503866651850554e-10
TESS_ALL,All,39.4156411280051,6.035838565239231e-09
TESS_ALL,All,39.42278682074041,5.403939159952564e-10
TESS_ALL,All,39.42993251347573,1.5805296185550187e-09
TESS_ALL,All,39.43707820621105,3.3426143506423856e-09
TESS_ALL,All,39.44422389894636,2.8839103369020213e-09
TESS_ALL,All,39.451369591681676,1.5989122075868815e-08
TESS_ALL,All,39.458515284417,1.3454362592787555e-08
TESS_ALL,All,39.46566097715231,1.2290840197303796e-09
TESS_ALL,All,39.472806669887625,3.877198803255833e-09
TESS_ALL,All,39.479952362622946,1.9479413583537724e-10
TESS_ALL,All,39.48709805535826,1.1731280846351409e-09
TESS_ALL,All,39.494243748093574,8.515874777515535e-09
TESS_ALL,All,39.501389440828895,1.1175189369222456e-08
TESS_ALL,All,39.50853513356421,2.817335436327413e-08
TESS_ALL,All,39.51568082629952,1.4592317184030245e-08
TESS_ALL,All,39.522826519034844,5.784619423140218e-09
TESS_ALL,All,39.52997221177016,8.902284100469056e-10
TESS_ALL,All,39.53711790450547,1.0977408449163395e-09
TESS_ALL,All,39.54426359724079,5.750071999509731e-10
TESS_ALL,All,39.55140928997611,5.188196492114221e-10
TESS_ALL,All,39.55855498271142,3.865796149866618e-09
TESS_ALL,All,39.56570067544674,4.097440624389025e-11
TESS_ALL,All,39.572846368182056,9.414391380499776e-10
TESS_ALL,All,39.57999206091737,5.135080162701967e-09
TESS_ALL,All,39.58713775365269,2.2810311574458584e-10
TESS_ALL,All,39.594283446388005,3.868658807130633e-09
TESS_ALL,All,39.60142913912332,4.770037490360029e-09
TESS_ALL,All,39.60857483185864,1.8703107956233818e-09
TESS_ALL,All,39.615720524593954,3.0676180236265576e-10
TESS_ALL,All,39.62286621732927,2.4142719988101937e-09
TESS_ALL,All,39.63001191006459,7.962028886461569e-10
TESS_ALL,All,39.6371576027999,7.322824985330787e-10
TESS_ALL,All,39.64430329553522,1.581329603197123e-09
TESS_ALL,All,39.65144898827054,8.383689786811751e-11
TESS_ALL,All,39.65859468100585,1.0381203094676048e-10
TESS_ALL,All,39.665740373741166,2.3156642552903978e-09
TESS_ALL,All,39.67288606647649,8.02929647939768e-10
TESS_ALL,All,39.6800317592118,1.540612850881342e-09
TESS_ALL,All,39.687177451947115,1.0144757232535151e-09
TESS_ALL,All,39.694323144682436,7.292879771811297e-10
TESS_ALL,All,39.70146883741775,2.40904656897296e-10
TESS_ALL,All,39.70861453015306,2.715207211799344e-10
TESS_ALL,All,39.715760222888385,3.15292695596869e-11
TESS_ALL,All,39.7229059156237,1.7648277311884578e-09
TESS_ALL,All,39.73005160835901,2.3079878914019304e-09
TESS_ALL,All,39.737197301094334,1.2743675892160946e-10
TESS_ALL,All,39.74434299382965,5.374648062975368e-11
TESS_ALL,All,39.75148868656497,2.9994345901869534e-09
TESS_ALL,All,39.75863437930028,4.64037872227446e-09
TESS_ALL,All,39.7657800720356,4.098247176658784e-09
TESS_ALL,All,39.77292576477092,4.872028203806973e-09
TESS_ALL,All,39.78007145750623,2.1305027403623165e-09
TESS_ALL,All,39.787217150241545,7.931883606074305e-09
TESS_ALL,All,39.79436284297687,1.4549181644885807e-09
TESS_ALL,All,39.80150853571218,6.634276711535107e-10
TESS_ALL,All,39.808654228447494,5.353098601851328e-10
TESS_ALL,All,39.815799921182816,3.9105361219795104e-10
TESS_ALL,All,39.82294561391813,1.9590651218611337e-09
TESS_ALL,All,39.83009130665344,4.1721584792529745e-09
TESS_ALL,All,39.837236999388765,1.1527801707217833e-09
TESS_ALL,All,39.84438269212408,4.501293396292763e-09
TESS_ALL,All,39.85152838485939,1.1668518719312924e-09
TESS_ALL,All,39.85867407759471,1.8347414544487619e-10
TESS_ALL,All,39.86581977033003,1.6361558062681873e-09
TESS_ALL,All,39.87296546306534,5.33662252005074e-11
TESS_ALL,All,39.88011115580066,3.3556854077655987e-10
TESS_ALL,All,39.887256848535976,5.255883188652936e-11
TESS_ALL,All,39.89440254127129,2.055206762640295e-09
TESS_ALL,All,39.90154823400661,6.023726655005387e-10
TESS_ALL,All,39.908693926741925,3.954769079412831e-10
TESS_ALL,All,39.91583961947724,1.863631040089517e-09
TESS_ALL,All,39.92298531221256,3.4323102434342986e-10
TESS_ALL,All,39.930131004947874,1.9025076532564264e-09
TESS_ALL,All,39.93727669768319,1.3811581117068393e-09
TESS_ALL,All,39.94442239041851,1.707301369171896e-09
TESS_ALL,All,39.95156808315382,5.99143012801e-10
TESS_ALL,All,39.95871377588914,4.153690993126554e-10
TESS_ALL,All,39.96585946862446,1.3562000579690381e-09
TESS_ALL,All,39.97300516135977,2.503096597063035e-10
TESS_ALL,All,39.980150854095086,3.9887873753560547e-11
TESS_ALL,All,39.98729654683041,3.9534080159175694e-10
TESS_ALL,All,39.99444223956572,4.967517737660272e-10
TESS_ALL,All,40.001587932301035,4.973600831875925e-10
TESS_ALL,All,40.008733625036356,4.714452164236102e-10
TESS_ALL,All,40.01587931777167,1.5187880834549236e-10
TESS_ALL,All,40.023025010506984,7.051643926552928e-10
TESS_ALL,All,40.030170703242305,1.522695828863917e-09
TESS_ALL,All,40.03731639597762,1.370141588620005e-09
TESS_ALL,All,40.04446208871293,1.0367888529882398e-10
TESS_ALL,All,40.051607781448254,6.020990659275493e-10
TESS_ALL,All,40.05875347418357,3.5690226185186095e-10
TESS_ALL,All,40.06589916691888,1.0650164828234035e-10
TESS_ALL,All,40.0730448596542,6.076966935696877e-10
TESS_ALL,All,40.08019055238952,7.819423240210365e-10
TESS_ALL,All,40.08733624512483,7.55403973291273e-10
TESS_ALL,All,40.09448193786015,1.7597042207111644e-09
TESS_ALL,All,40.101627630595466,2.404272160843992e-09
TESS_ALL,All,40.10877332333078,4.501113364702303e-09
TESS_ALL,All,40.1159190160661,2.331409717765413e-09
TESS_ALL,All,40.123064708801415,2.731927513953015e-10
TESS_ALL,All,40.130210401536736,6.07644144941203e-10
TESS_ALL,All,40.13735609427205,1.8590793375353065e-09
TESS_ALL,All,40.144501787007364,6.504618395082009e-10
TESS_ALL,All,40.151647479742685,5.397090857920047e-10
TESS_ALL,All,40.158793172478,1.3155559061760525e-09
TESS_ALL,All,40.16593886521331,3.3144332355553034e-09
TESS_ALL,All,40.173084557948634,8.255646622173654e-10
TESS_ALL,All,40.18023025068395,2.011875661762594e-09
TESS_ALL,All,40.18737594341926,1.6259473930889072e-09
TESS_ALL,All,40.19452163615458,8.057530571562943e-10
TESS_ALL,All,40.2016673288899,3.642067705970963e-10
TESS_ALL,All,40.20881302162521,7.023286627214065e-10
TESS_ALL,All,40.21595871436053,2.562863997603177e-10
TESS_ALL,All,40.223104407095846,2.0573609192802781e-10
TESS_ALL,All,40.23025009983116,1.3945930363611667e-09
TESS_ALL,All,40.23739579256648,1.2116170712348073e-09
TESS_ALL,All,40.244541485301795,2.205555991594603e-10
TESS_ALL,All,40.25168717803711,1.2615887492788265e-09
TESS_ALL,All,40.25883287077243,4.524634236146295e-10
TESS_ALL,All,40.265978563507744,3.3896278221198623e-10
TESS_ALL,All,40.27312425624306,7.781591042144771e-11
TESS_ALL,All,40.28026994897838,8.859396408406074e-10
TESS_ALL,All,40.28741564171369,2.315885073012707e-09
TESS_ALL,All,40.29456133444901,4.1186293130374005e-11
TESS_ALL,All,40.30170702718433,3.7032972195091834e-10
TESS_ALL,All,40.30885271991964,2.8039943074006777e-10
TESS_ALL,All,40.315998412654956,6.7670964058127125e-12
TESS_ALL,All,40.32314410539028,2.4593294910761213e-10
TESS_ALL,All,40.33028979812559,1.8115658346458865e-10
TESS_ALL,All,40.337435490860905,1.1542253397689188e-09
TESS_ALL,All,40.344581183596226,1.8215380681630897e-09
TESS_ALL,All,40.35172687633154,8.708809006577207e-11
TESS_ALL,All,40.358872569066854,1.0248496609157213e-10
TESS_ALL,All,40.366018261802175,1.0320453325076086e-09
TESS_ALL,All,40.37316395453749,1.0394651076371036e-09
TESS_ALL,All,40.3803096472728,1.231584523699994e-09
TESS_ALL,All,40.387455340008124,1.4572754302372456e-10
TESS_ALL,All,40.39460103274344,7.419366127888193e-10
TESS_ALL,All,40.40174672547875,1.0018854939020977e-09
TESS_ALL,All,40.40889241821407,1.086780333437472e-09
TESS_ALL,All,40.41603811094939,4.741675226415058e-10
TESS_ALL,All,40.4231838036847,3.142138582062471e-10
TESS_ALL,All,40.43032949642002,3.8516111561139434e-11
TESS_ALL,All,40.437475189155336,1.1162323939342156e-09
TESS_ALL,All,40.44462088189065,2.7910172850782057e-09
TESS_ALL,All,40.45176657462597,6.651039717998911e-10
TESS_ALL,All,40.458912267361285,6.101603920758873e-09
TESS_ALL,All,40.4660579600966,2.1670317917847725e-09
TESS_ALL,All,40.47320365283192,3.9384891073118984e-09
TESS_ALL,All,40.480349345567234,4.819334391744963e-09
TESS_ALL,All,40.48749503830255,1.409608025523411e-09
TESS_ALL,All,40.49464073103787,1.6071666494567753e-09
TESS_ALL,All,40.50178642377318,2.6280145351407207e-09
TESS_ALL,All,40.5089321165085,3.340498130637106e-10
TESS_ALL,All,40.51607780924382,1.4051805016128006e-09
TESS_ALL,All,40.52322350197913,9.397715859516387e-10
TESS_ALL,All,40.53036919471445,9.97047345669822e-10
TESS_ALL,All,40.53751488744977,8.194122490756891e-10
TESS_ALL,All,40.54466058018508,3.5343797167114533e-09
TESS_ALL,All,40.5518062729204,7.680577853069409e-10
TESS_ALL,All,40.558951965655716,7.159177219450898e-10
TESS_ALL,All,40.56609765839103,3.041639719503844e-09
TESS_ALL,All,40.57324335112635,2.0447962151916446e-10
TESS_ALL,All,40.580389043861665,1.064794098777097e-09
TESS_ALL,All,40.58753473659698,1.353099421311367e-09
TESS_ALL,All,40.5946804293323,9.061850018183816e-10
TESS_ALL,All,40.601826122067614,1.0480510565830352e-10
TESS_ALL,All,40.60897181480293,3.4064344207018786e-10
TESS_ALL,All,40.61611750753825,4.935227500259088e-10
TESS_ALL,All,40.62326320027356,1.8255741472944703e-09
TESS_ALL,All,40.63040889300888,1.1872709531067759e-09
TESS_ALL,All,40.6375545857442,4.5762254001783945e-10
TESS_ALL,All,40.64470027847951,4.75349747508058e-10
TESS_ALL,All,40.651845971214826,6.578808284679726e-10
TESS_ALL,All,40.65899166395015,3.219369178644007e-11
TESS_ALL,All,40.66613735668546,3.722639303143189e-10
TESS_ALL,All,40.673283049420775,1.4910560152600465e-10
TESS_ALL,All,40.680428742156096,1.3420430220787163e-10
TESS_ALL,All,40.68757443489141,3.633328244159974e-10
TESS_ALL,All,40.694720127626724,1.6799030533411753e-10
TESS_ALL,All,40.701865820362045,3.848242536384088e-10
TESS_ALL,All,40.70901151309736,6.162934561063747e-10
TESS_ALL,All,40.71615720583267,6.509666340544005e-11
TESS_ALL,All,40.723302898567994,4.548575317901908e-11
TESS_ALL,All,40.73044859130331,2.1495204601888595e-10
TESS_ALL,All,40.73759428403862,1.8293931153156519e-09
TESS_ALL,All,40.74473997677394,1.6544408621559994e-09
TESS_ALL,All,40.75188566950926,2.224374542456084e-10
TESS_ALL,All,40.75903136224457,1.4910342528672753e-11
TESS_ALL,All,40.76617705497989,2.336071181783415e-10
TESS_ALL,All,40.773322747715206,2.4040024168539637e-10
TESS_ALL,All,40.78046844045052,3.6621816877673565e-10
TESS_ALL,All,40.78761413318584,1.3801679029328893e-10
TESS_ALL,All,40.794759825921155,6.104324679210932e-10
TESS_ALL,All,40.80190551865647,7.489823019850562e-10
TESS_ALL,All,40.80905121139179,1.7304458651312385e-09
TESS_ALL,All,40.8161969041271,1.8536433906490882e-09
TESS_ALL,All,40.82334259686242,4.4338747499081884e-10
TESS_ALL,All,40.83048828959774,1.2761765684975863e-09
TESS_ALL,All,40.83763398233305,9.586685799031436e-10
TESS_ALL,All,40.84477967506837,3.2310878605799616e-10
TESS_ALL,All,40.85192536780369,9.516915424283495e-10
TESS_ALL,All,40.859071060539,6.166253381888746e-11
TESS_ALL,All,40.866216753274315,2.2038235828560538e-10
TESS_ALL,All,40.87336244600964,3.6059459984898697e-10
TESS_ALL,All,40.88050813874495,1.3403044896106682e-09
TESS_ALL,All,40.887653831480264,1.8113627366144892e-09
TESS_ALL,All,40.894799524215586,1.628928208935432e-10
TESS_ALL,All,40.9019452169509,1.6802488027906918e-09
TESS_ALL,All,40.90909090968622,3.2999036065081166e-10
TESS_ALL,All,40.916236602421534,2.178521505180261e-09
TESS_ALL,All,40.92338229515685,6.828144518489132e-10
TESS_ALL,All,40.93052798789217,2.9229664678652974e-12
TESS_ALL,All,40.93767368062748,3.709784424919795e-10
TESS_ALL,All,40.9448193733628,7.616876722872901e-10
TESS_ALL,All,40.95196506609812,3.6080786851151955e-10
TESS_ALL,All,40.95911075883343,1.6000898845432387e-09
TESS_ALL,All,40.966256451568746,6.62935066380929e-10
TESS_ALL,All,40.97340214430407,2.714883038907394e-10
TESS_ALL,All,40.98054783703938,6.499880226530877e-10
TESS_ALL,All,40.987693529774695,6.682087730873192e-10
TESS_ALL,All,40.994839222510016,1.0878340006632442e-09
TESS_ALL,All,41.00198491524533,1.711762282938797e-10
TESS_ALL,All,41.009130607980644,1.943721488585467e-10
TESS_ALL,All,41.016276300715965,2.8581680423269603e-10
TESS_ALL,All,41.02342199345128,1.1878205938589998e-10
TESS_ALL,All,41.03056768618659,8.593749001769971e-11
TESS_ALL,All,41.037713378921914,1.203929562550614e-09
TESS_ALL,All,41.04485907165723,1.732523336931857e-09
TESS_ALL,All,41.05200476439254,4.006229920090604e-10
TESS_ALL,All,41.05915045712786,2.1598742257607576e-09
TESS_ALL,All,41.06629614986318,1.949835191100728e-09
TESS_ALL,All,41.07344184259849,1.2648961627610758e-09
TESS_ALL,All,41.08058753533381,2.478501302999153e-09
TESS_ALL,All,41.087733228069126,1.6320025693033464e-09
TESS_ALL,All,41.09487892080444,9.297193444813065e-10
TESS_ALL,All,41.10202461353976,5.2696640081553496e-11
TESS_ALL,All,41.109170306275075,1.0046546381870472e-09
TESS_ALL,All,41.11631599901039,1.4840727865541348e-10
TESS_ALL,All,41.12346169174571,1.1280083336708434e-09
TESS_ALL,All,41.130607384481024,7.242250506303103e-11
TESS_ALL,All,41.13775307721634,3.8660880517641237e-10
TESS_ALL,All,41.14489876995166,3.3996320329296654e-10
TESS_ALL,All,41.15204446268697,1.2473746271634028e-09
TESS_ALL,All,41.15919015542229,8.227761071748953e-10
TESS_ALL,All,41.16633584815761,3.0588161301434533e-10
TESS_ALL,All,41.17348154089292,2.746415607596017e-09
TESS_ALL,All,41.180627233628236,2.279809723881009e-10
TESS_ALL,All,41.18777292636356,9.839496668513445e-10
TESS_ALL,All,41.19491861909887,6.605836327774482e-11
TESS_ALL,All,41.202064311834185,3.215026704157459e-10
TESS_ALL,All,41.209210004569506,1.0855182102206716e-10
TESS_ALL,All,41.21635569730482,6.085649164434723e-10
TESS_ALL,All,41.223501390040134,4.687538253218965e-10
TESS_ALL,All,41.230647082775455,1.4000376208639596e-10
TESS_ALL,All,41.23779277551077,1.6544025125965967e-09
TESS_ALL,All,41.24493846824608,9.744618882748149e-10
TESS_ALL,All,41.252084160981404,3.341832319884898e-10
TESS_ALL,All,41.25922985371672,1.9153817247757255e-09
TESS_ALL,All,41.26637554645203,3.0811646674486607e-09
TESS_ALL,All,41.27352123918735,5.362108971656884e-09
TESS_ALL,All,41.28066693192267,3.4799554676127873e-09
TESS_ALL,All,41.28781262465799,1.513696147897994e-09
TESS_ALL,All,41.2949583173933,4.32220668132764e-09
TESS_ALL,All,41.302104010128616,5.883130974829324e-10
TESS_ALL,All,41.30924970286394,2.7719406416096926e-10
TESS_ALL,All,41.31639539559925,1.863700601896734e-09
TESS_ALL,All,41.323541088334565,1.9580192287717856e-09
TESS_ALL,All,41.330686781069886,3.798564690408029e-09
TESS_ALL,All,41.3378324738052,9.022294828783022e-10
TESS_ALL,All,41.344978166540514,5.584250700090262e-10
TESS_ALL,All,41.352123859275835,4.587561797109736e-09
TESS_ALL,All,41.35926955201115,3.7778028842202915e-09
TESS_ALL,All,41.36641524474646,1.0855561987039095e-09
TESS_ALL,All,41.373560937481784,1.409977478435884e-09
TESS_ALL,All,41.3807066302171,4.378341686040864e-10
TESS_ALL,All,41.38785232295241,1.444376744149702e-09
TESS_ALL,All,41.39499801568773,5.557534252701476e-09
TESS_ALL,All,41.40214370842305,5.307048945230937e-09
TESS_ALL,All,41.40928940115836,1.1953973264110097e-09
TESS_ALL,All,41.41643509389368,4.804274139542679e-10
TESS_ALL,All,41.423580786628996,1.7732252848719878e-10
TESS_ALL,All,41.43072647936431,1.0710091488474631e-09
TESS_ALL,All,41.43787217209963,1.544104502132918e-09
TESS_ALL,All,41.445017864834945,7.018815910398154e-09
TESS_ALL,All,41.45216355757026,3.753362561321097e-09
TESS_ALL,All,41.45930925030558,1.814408545798322e-10
TESS_ALL,All,41.466454943040894,3.5697772721627276e-10
TESS_ALL,All,41.47360063577621,1.0731908073809727e-09
TESS_ALL,All,41.48074632851153,2.0396181497403388e-10
TESS_ALL,All,41.48789202124684,6.161785076433296e-10
TESS_ALL,All,41.49503771398216,3.2850904159350167e-10
TESS_ALL,All,41.50218340671748,8.067498616754803e-10
TESS_ALL,All,41.50932909945279,5.628934691172695e-09
TESS_ALL,All,41.516474792188106,1.6053855779961539e-09
TESS_ALL,All,41.52362048492343,9.542957681404811e-10
TESS_ALL,All,41.53076617765874,3.931376167029662e-09
TESS_ALL,All,41.537911870394055,1.9381634050129748e-09
TESS_ALL,All,41.545057563129376,1.879462217482785e-09
TESS_ALL,All,41.55220325586469,8.677412712034094e-12
TESS_ALL,All,41.559348948600004,1.580876869753011e-09
TESS_ALL,All,41.566494641335325,3.7843345837789666e-10
TESS_ALL,All,41.57364033407064,1.5808517000950245e-09
TESS_ALL,All,41.58078602680595,8.516187304303643e-10
TESS_ALL,All,41.587931719541274,1.1513098384154683e-09
TESS_ALL,All,41.59507741227659,4.216815406986728e-09
TESS_ALL,All,41.6022231050119,4.2665068197076313e-10
TESS_ALL,All,41.60936879774722,1.556396064459571e-08
TESS_ALL,All,41.61651449048254,1.3219516281146014e-09
TESS_ALL,All,41.62366018321785,1.0141959086539216e-09
TESS_ALL,All,41.63080587595317,1.5451028740522352e-08
TESS_ALL,All,41.637951568688486,6.486626827299221e-09
TESS_ALL,All,41.6450972614238,2.8631242658085914e-08
TESS_ALL,All,41.65224295415912,1.6649290388651693e-08
TESS_ALL,All,41.659388646894435,3.209817123671055e-08
TESS_ALL,All,41.66653433962975,3.919714533044175e-09
TESS_ALL,All,41.67368003236507,3.251429567945996e-09
TESS_ALL,All,41.680825725100384,1.3093238446942311e-08
TESS_ALL,All,41.687971417835705,4.953036899553815e-09
TESS_ALL,All,41.69511711057102,3.5282499795061827e-09
TESS_ALL,All,41.70226280330633,9.399909869972623e-11
TESS_ALL,All,41.709408496041654,5.834512032503482e-09
TESS_ALL,All,41.71655418877697,1.9666308419450295e-09
TESS_ALL,All,41.72369988151228,4.52903821452922e-09
TESS_ALL,All,41.7308455742476,3.2190125487748128e-09
TESS_ALL,All,41.73799126698292,2.493164693155391e-09
