Photometry,Sector,Frequency,PSD
TESS_ALL,All,32.491464867483536,2.2085847220677688e-13
TESS_ALL,All,32.49861056021885,3.9192095523539973e-13
TESS_ALL,All,32.505756252954164,2.5403230304087e-13
TESS_ALL,All,32.512901945689485,3.4342177323622483e-13
TESS_ALL,All,32.5200476384248,5.763658027914444e-13
TESS_ALL,All,32.52719333116011,2.119124292891309e-13
TESS_ALL,All,32.534339023895434,2.2360600658783932e-13
TESS_ALL,All,32.54148471663075,5.536395229636667e-14
TESS_ALL,All,32.54863040936606,1.1224950549172475e-13
TESS_ALL,All,32.55577610210138,2.085925532706142e-13
TESS_ALL,All,32.5629217948367,1.3874352392397295e-14
TESS_ALL,All,32.57006748757201,2.5505471961062822e-12
TESS_ALL,All,32.57721318030733,7.82652794340973e-13
TESS_ALL,All,32.584358873042646,3.657427979254631e-14
TESS_ALL,All,32.59150456577796,8.183484385659877e-13
TESS_ALL,All,32.59865025851328,8.603191308979998e-13
TESS_ALL,All,32.605795951248595,2.0699756316261824e-14
TESS_ALL,All,32.61294164398391,1.6733350233188402e-13
TESS_ALL,All,32.62008733671923,6.875117722997123e-13
TESS_ALL,All,32.627233029454544,1.8573747083616223e-13
TESS_ALL,All,32.63437872218986,9.550283508369647e-13
TESS_ALL,All,32.64152441492518,3.525197366549605e-13
TESS_ALL,All,32.64867010766049,1.6976932253456236e-15
TESS_ALL,All,32.65581580039581,1.7987285465462293e-13
TESS_ALL,All,32.66296149313113,5.345917242692481e-14
TESS_ALL,All,32.67010718586644,2.1398800291477961e-13
TESS_ALL,All,32.677252878601756,9.15463137560204e-13
TESS_ALL,All,32.68439857133708,1.4089100709738621e-14
TESS_ALL,All,32.69154426407239,5.94982753622218e-13
TESS_ALL,All,32.698689956807705,8.911407389964892e-13
TESS_ALL,All,32.705835649543026,3.0242908705493915e-13
TESS_ALL,All,32.71298134227834,2.1731730294863086e-13
TESS_ALL,All,32.720127035013654,9.684317583281584e-13
TESS_ALL,All,32.727272727748975,2.1184465744468326e-13
TESS_ALL,All,32.73441842048429,1.2153086223670385e-12
TESS_ALL,All,32.7415641132196,3.359736264019228e-13
TESS_ALL,All,32.748709805954924,4.692183366631426e-13
TESS_ALL,All,32.75585549869024,1.0645285088715691e-13
TESS_ALL,All,32.76300119142556,5.041754289054722e-13
TESS_ALL,All,32.77014688416087,1.6481318596892799e-12
TESS_ALL,All,32.77729257689619,1.0960032374282308e-13
TESS_ALL,All,32.78443826963151,2.6627907509575093e-13
TESS_ALL,All,32.79158396236682,1.638937924644072e-13
TESS_ALL,All,32.798729655102136,8.994082284815921e-13
TESS_ALL,All,32.80587534783746,7.326137295976565e-13
TESS_ALL,All,32.81302104057277,1.0470422053384536e-13
TESS_ALL,All,32.820166733308085,3.9998483129248907e-13
TESS_ALL,All,32.827312426043406,6.95037538858095e-14
TESS_ALL,All,32.83445811877872,8.123234366551791e-13
TESS_ALL,All,32.841603811514034,1.7777924471739593e-12
TESS_ALL,All,32.848749504249355,4.3052782078510906e-13
TESS_ALL,All,32.85589519698467,6.317018297491062e-13
TESS_ALL,All,32.86304088971998,4.3527825068820805e-13
TESS_ALL,All,32.870186582455304,1.8712904230153827e-13
TESS_ALL,All,32.87733227519062,6.07886297963189e-13
TESS_ALL,All,32.88447796792593,3.2500349719777884e-13
TESS_ALL,All,32.89162366066125,3.266564965590393e-14
TESS_ALL,All,32.89876935339657,6.624103487377876e-14
TESS_ALL,All,32.90591504613188,3.0480207455285356e-13
TESS_ALL,All,32.9130607388672,1.750593589092644e-13
TESS_ALL,All,32.920206431602516,6.55521843282335e-14
TESS_ALL,All,32.92735212433783,3.5064490503778253e-13
TESS_ALL,All,32.93449781707315,2.4318639892808443e-12
TESS_ALL,All,32.941643509808465,5.902015908509107e-14
TESS_ALL,All,32.94878920254378,8.122609350786463e-13
TESS_ALL,All,32.9559348952791,2.4433095169361264e-13
TESS_ALL,All,32.963080588014414,3.458248140360463e-13
TESS_ALL,All,32.97022628074973,1.6740802045267054e-13
TESS_ALL,All,32.97737197348505,7.480547896654832e-14
TESS_ALL,All,32.98451766622036,3.5742702450421404e-13
TESS_ALL,All,32.99166335895568,1.0817297307971646e-12
TESS_ALL,All,32.998809051691,5.283955927151279e-13
TESS_ALL,All,33.00595474442631,5.826185678723318e-15
TESS_ALL,All,33.013100437161626,1.2540518628542057e-12
TESS_ALL,All,33.02024612989695,2.0687946839097986e-12
TESS_ALL,All,33.02739182263226,9.77367293343382e-13
TESS_ALL,All,33.034537515367575,1.2494256675281601e-12
TESS_ALL,All,33.041683208102896,3.130422090517253e-13
TESS_ALL,All,33.04882890083821,1.6296275636790852e-12
TESS_ALL,All,33.055974593573524,3.6191707515792325e-13
TESS_ALL,All,33.063120286308845,5.743328016777723e-13
TESS_ALL,All,33.07026597904416,4.662633836323946e-13
TESS_ALL,All,33.07741167177947,1.3854735176945979e-12
TESS_ALL,All,33.084557364514794,6.410508063912118e-14
TESS_ALL,All,33.09170305725011,5.892159277046888e-14
TESS_ALL,All,33.09884874998542,1.4869045971490606e-13
TESS_ALL,All,33.10599444272074,1.3379316146418793e-13
TESS_ALL,All,33.11314013545606,4.0389038095100825e-14
TESS_ALL,All,33.12028582819137,1.483630050493728e-12
TESS_ALL,All,33.12743152092669,1.2973870776916664e-12
TESS_ALL,All,33.134577213662006,1.3366771191492488e-12
TESS_ALL,All,33.14172290639732,1.8819889673481638e-13
TESS_ALL,All,33.14886859913264,8.732763711597635e-13
TESS_ALL,All,33.156014291867955,1.6571903906853008e-13
TESS_ALL,All,33.163159984603276,1.2759427957701218e-12
TESS_ALL,All,33.17030567733859,1.3013198930111178e-13
TESS_ALL,All,33.1774513700739,4.8347524396993526e-14
TESS_ALL,All,33.184597062809225,1.0759688695620352e-12
TESS_ALL,All,33.19174275554454,4.999089578801428e-13
TESS_ALL,All,33.19888844827985,5.865864702017036e-13
TESS_ALL,All,33.206034141015174,2.690037285248511e-15
TESS_ALL,All,33.21317983375049,6.555152643764834e-14
TESS_ALL,All,33.2203255264858,5.850355335705117e-14
TESS_ALL,All,33.22747121922112,4.1837535243160886e-13
TESS_ALL,All,33.23461691195644,4.4676677731867327e-13
TESS_ALL,All,33.24176260469175,9.555932503890023e-13
TESS_ALL,All,33.24890829742707,1.6260944934724636e-14
TESS_ALL,All,33.256053990162386,7.745381421060401e-14
TESS_ALL,All,33.2631996828977,1.101711874511441e-12
TESS_ALL,All,33.27034537563302,5.557289725839496e-13
TESS_ALL,All,33.277491068368334,8.609683778506205e-13
TESS_ALL,All,33.28463676110365,1.4619096506765259e-12
TESS_ALL,All,33.29178245383897,2.4641933994166773e-13
TESS_ALL,All,33.29892814657428,1.9006104854195343e-12
TESS_ALL,All,33.3060738393096,3.07455328344606e-13
TESS_ALL,All,33.31321953204492,4.562912020763376e-13
TESS_ALL,All,33.32036522478023,2.911501435630101e-14
TESS_ALL,All,33.327510917515546,5.268156332422142e-13
TESS_ALL,All,33.33465661025087,7.459997453545259e-13
TESS_ALL,All,33.34180230298618,5.349700030246344e-13
TESS_ALL,All,33.348947995721495,1.08842682562483e-13
TESS_ALL,All,33.356093688456816,2.581895850577417e-13
TESS_ALL,All,33.36323938119213,9.342716392582303e-13
TESS_ALL,All,33.370385073927444,5.819609367616356e-13
TESS_ALL,All,33.377530766662765,1.4160347546236974e-12
TESS_ALL,All,33.38467645939808,2.51645502052795e-12
TESS_ALL,All,33.39182215213339,1.1027255903231584e-13
TESS_ALL,All,33.398967844868714,2.0307315401926892e-14
TESS_ALL,All,33.40611353760403,1.1859712771348853e-12
TESS_ALL,All,33.41325923033934,1.7566453688283418e-12
TESS_ALL,All,33.42040492307466,3.939577821189159e-13
TESS_ALL,All,33.42755061580998,4.2536950379494834e-13
TESS_ALL,All,33.43469630854529,3.9665769136541957e-13
TESS_ALL,All,33.44184200128061,1.3705438678883514e-13
TESS_ALL,All,33.448987694015926,1.8354579114525826e-13
TESS_ALL,All,33.45613338675124,6.010573041497392e-13
TESS_ALL,All,33.46327907948656,4.152749000823639e-14
TESS_ALL,All,33.470424772221875,4.557597120263899e-14
TESS_ALL,All,33.47757046495719,5.220310890825999e-13
TESS_ALL,All,33.48471615769251,6.1518403152438e-14
TESS_ALL,All,33.491861850427824,5.132121261373744e-13
TESS_ALL,All,33.49900754316314,5.768273830116579e-14
TESS_ALL,All,33.50615323589846,1.5036101746951034e-12
TESS_ALL,All,33.51329892863377,8.946926046905885e-13
TESS_ALL,All,33.52044462136909,1.0444688411301159e-12
TESS_ALL,All,33.52759031410441,6.084600278276797e-13
TESS_ALL,All,33.53473600683972,6.121110294663999e-14
TESS_ALL,All,33.54188169957504,1.5429384708124132e-14
TESS_ALL,All,33.54902739231036,1.0718278596620395e-12
TESS_ALL,All,33.55617308504567,8.779946592149755e-13
TESS_ALL,All,33.56331877778099,3.1178161949750383e-13
TESS_ALL,All,33.570464470516306,1.066282408111526e-12
TESS_ALL,All,33.57761016325162,1.9232703641187274e-12
TESS_ALL,All,33.58475585598694,5.485368738681455e-13
TESS_ALL,All,33.591901548722255,3.237890476445038e-13
TESS_ALL,All,33.59904724145757,6.204205935355811e-14
TESS_ALL,All,33.60619293419289,3.747117504160071e-13
TESS_ALL,All,33.613338626928204,2.289815151118577e-13
TESS_ALL,All,33.62048431966352,1.1478180407809748e-13
TESS_ALL,All,33.62763001239884,9.443890379965978e-13
TESS_ALL,All,33.63477570513415,1.0768707365808237e-13
TESS_ALL,All,33.64192139786947,7.414828000377954e-13
TESS_ALL,All,33.64906709060479,4.221256514203425e-13
TESS_ALL,All,33.6562127833401,4.806420692232525e-13
TESS_ALL,All,33.663358476075416,5.046669162380853e-13
TESS_ALL,All,33.67050416881074,8.606455317829135e-13
TESS_ALL,All,33.67764986154605,2.4119670418918363e-14
TESS_ALL,All,33.684795554281365,5.277103407516488e-14
TESS_ALL,All,33.691941247016686,6.492038508617244e-14
TESS_ALL,All,33.699086939752,1.0237784106392485e-12
TESS_ALL,All,33.706232632487314,1.043042879519122e-12
TESS_ALL,All,33.713378325222635,3.1853140584996004e-13
TESS_ALL,All,33.72052401795795,7.164610769814429e-13
TESS_ALL,All,33.72766971069326,4.874035304087494e-13
TESS_ALL,All,33.734815403428584,1.2926068889552697e-12
TESS_ALL,All,33.7419610961639,1.8654115709736595e-13
TESS_ALL,All,33.74910678889921,5.881896834973837e-14
TESS_ALL,All,33.75625248163453,2.3216024124418284e-13
TESS_ALL,All,33.76339817436985,1.0973732543060824e-12
TESS_ALL,All,33.77054386710516,3.1786666786497403e-13
TESS_ALL,All,33.77768955984048,4.3989981927318297e-13
TESS_ALL,All,33.784835252575796,3.010854445498538e-13
TESS_ALL,All,33.79198094531111,5.823558079430288e-13
TESS_ALL,All,33.79912663804643,2.096488981824932e-13
TESS_ALL,All,33.806272330781745,2.2422949496801758e-13
TESS_ALL,All,33.81341802351706,1.4012932548702093e-13
TESS_ALL,All,33.82056371625238,1.0525825506601554e-12
TESS_ALL,All,33.827709408987694,1.1188602958533235e-14
TESS_ALL,All,33.83485510172301,2.1660568092685825e-12
TESS_ALL,All,33.84200079445833,5.531268735609469e-13
TESS_ALL,All,33.84914648719364,8.629356836139634e-13
TESS_ALL,All,33.85629217992896,8.370205606753142e-15
TESS_ALL,All,33.86343787266428,3.1863569799881865e-13
TESS_ALL,All,33.87058356539959,1.4366834218056432e-13
TESS_ALL,All,33.877729258134906,2.7632661594799985e-13
TESS_ALL,All,33.88487495087023,9.668773182717267e-13
TESS_ALL,All,33.89202064360554,2.236632643104045e-13
TESS_ALL,All,33.899166336340855,4.3738969396624663e-13
TESS_ALL,All,33.906312029076176,1.3742867897488026e-13
TESS_ALL,All,33.91345772181149,7.76695975421457e-13
TESS_ALL,All,33.920603414546804,1.4104092455073406e-12
TESS_ALL,All,33.927749107282125,1.9870609009139253e-13
TESS_ALL,All,33.93489480001744,5.708515477719316e-13
TESS_ALL,All,33.94204049275276,1.3939332022488383e-13
TESS_ALL,All,33.949186185488074,2.087723428400904e-13
TESS_ALL,All,33.95633187822339,2.9342229181657416e-13
TESS_ALL,All,33.96347757095871,2.70366100338552e-13
TESS_ALL,All,33.97062326369402,9.689134206704502e-13
TESS_ALL,All,33.97776895642934,2.186634061729932e-14
TESS_ALL,All,33.98491464916466,1.8957841467738585e-13
TESS_ALL,All,33.99206034189997,4.4697618951026093e-13
TESS_ALL,All,33.999206034635286,2.003782241405968e-14
TESS_ALL,All,34.00635172737061,1.8563655866933465e-13
TESS_ALL,All,34.01349742010592,2.474096038144599e-13
TESS_ALL,All,34.020643112841235,5.023621152830689e-13
TESS_ALL,All,34.027788805576556,1.820581161069665e-12
TESS_ALL,All,34.03493449831187,1.5570506906265025e-13
TESS_ALL,All,34.042080191047184,5.908541715691771e-13
TESS_ALL,All,34.049225883782505,2.0140927436243937e-13
TESS_ALL,All,34.05637157651782,5.286176855809994e-13
TESS_ALL,All,34.06351726925313,9.39821328156521e-13
TESS_ALL,All,34.070662961988454,2.171306917669414e-13
TESS_ALL,All,34.07780865472377,3.280048849008511e-13
TESS_ALL,All,34.08495434745908,1.7608657609768985e-12
TESS_ALL,All,34.0921000401944,4.55353731337848e-14
TESS_ALL,All,34.09924573292972,1.795392358377522e-13
TESS_ALL,All,34.10639142566503,6.632876872595113e-13
TESS_ALL,All,34.11353711840035,1.9358435489029767e-13
TESS_ALL,All,34.120682811135666,1.9984248770605064e-12
TESS_ALL,All,34.12782850387098,3.455706616063982e-13
TESS_ALL,All,34.1349741966063,5.276473653297992e-13
TESS_ALL,All,34.142119889341615,5.0598580485039625e-14
TESS_ALL,All,34.14926558207693,7.000547915047182e-13
TESS_ALL,All,34.15641127481225,4.6918142979601506e-14
TESS_ALL,All,34.163556967547564,7.04073567370522e-14
TESS_ALL,All,34.17070266028288,1.0364685804386496e-12
TESS_ALL,All,34.1778483530182,1.3884431749651965e-13
TESS_ALL,All,34.18499404575351,5.207155266979809e-13
TESS_ALL,All,34.19213973848883,3.6464350063342734e-13
TESS_ALL,All,34.19928543122415,4.532050586891041e-14
TESS_ALL,All,34.20643112395946,1.7920125691427783e-13
TESS_ALL,All,34.213576816694776,1.2373985215975873e-12
TESS_ALL,All,34.2207225094301,1.044552868270414e-12
TESS_ALL,All,34.22786820216541,2.2477715615583758e-13
TESS_ALL,All,34.235013894900725,1.6551299855910326e-12
TESS_ALL,All,34.242159587636046,7.931535604924693e-15
TESS_ALL,All,34.24930528037136,9.621765099744137e-13
TESS_ALL,All,34.25645097310667,1.7355363698900883e-13
TESS_ALL,All,34.263596665841995,1.8762024922185256e-12
TESS_ALL,All,34.27074235857731,1.2910414028330362e-12
TESS_ALL,All,34.27788805131262,1.5872665281121434e-12
TESS_ALL,All,34.285033744047944,2.5423288211893053e-13
TESS_ALL,All,34.29217943678326,4.164597610163416e-14
TESS_ALL,All,34.29932512951857,1.7880744650854865e-13
TESS_ALL,All,34.30647082225389,2.4235497353719448e-14
TESS_ALL,All,34.31361651498921,3.6744728335556524e-13
TESS_ALL,All,34.32076220772453,3.2955482822478684e-14
TESS_ALL,All,34.32790790045984,4.745821955587333e-13
TESS_ALL,All,34.335053593195155,2.6778662620812483e-13
TESS_ALL,All,34.34219928593048,7.984544650006616e-14
TESS_ALL,All,34.34934497866579,1.526898425209494e-13
TESS_ALL,All,34.356490671401104,1.5144417514946852e-12
TESS_ALL,All,34.363636364136426,1.3975935591191722e-13
TESS_ALL,All,34.37078205687174,1.3092224570303152e-12
TESS_ALL,All,34.37792774960705,1.4664905269796517e-12
TESS_ALL,All,34.385073442342375,9.671226101266037e-13
TESS_ALL,All,34.39221913507769,3.1290933804017026e-14
TESS_ALL,All,34.399364827813,3.4028115431662658e-12
TESS_ALL,All,34.40651052054832,1.7979036000190614e-12
TESS_ALL,All,34.41365621328364,5.790648505437259e-13
TESS_ALL,All,34.42080190601895,1.3326354632850474e-12
TESS_ALL,All,34.42794759875427,2.5044433996371784e-12
TESS_ALL,All,34.435093291489586,4.177961824448376e-14
TESS_ALL,All,34.4422389842249,4.3930912023846756e-13
TESS_ALL,All,34.44938467696022,1.5235749754687108e-13
TESS_ALL,All,34.456530369695535,5.469877726878023e-14
TESS_ALL,All,34.46367606243085,5.420513405261957e-13
TESS_ALL,All,34.47082175516617,2.015452308199147e-13
TESS_ALL,All,34.477967447901484,2.0118631298490577e-13
TESS_ALL,All,34.4851131406368,2.597639724786194e-14
TESS_ALL,All,34.49225883337212,3.925363831298729e-13
TESS_ALL,All,34.49940452610743,1.0648141557403897e-13
TESS_ALL,All,34.50655021884275,9.83662396185261e-13
TESS_ALL,All,34.51369591157807,2.755794918821156e-13
TESS_ALL,All,34.52084160431338,9.038176294607663e-15
TESS_ALL,All,34.527987297048696,1.1943269440788621e-12
TESS_ALL,All,34.53513298978402,3.422844912561006e-13
TESS_ALL,All,34.54227868251933,1.292255753361821e-13
TESS_ALL,All,34.549424375254645,2.981760039315655e-13
TESS_ALL,All,34.556570067989966,2.1907532584887662e-13
TESS_ALL,All,34.56371576072528,7.02917587173445e-13
TESS_ALL,All,34.570861453460594,1.572087111398473e-13
TESS_ALL,All,34.578007146195915,2.33221130724522e-13
TESS_ALL,All,34.58515283893123,2.723862284098186e-13
TESS_ALL,All,34.59229853166654,1.0574739462896335e-12
TESS_ALL,All,34.599444224401864,2.3870277164872905e-12
TESS_ALL,All,34.60658991713718,7.738701922418009e-13
TESS_ALL,All,34.61373560987249,2.479926571119974e-12
TESS_ALL,All,34.62088130260781,1.5620542952904632e-12
TESS_ALL,All,34.62802699534313,4.209334134284932e-13
TESS_ALL,All,34.63517268807844,4.6640054341982236e-12
TESS_ALL,All,34.64231838081376,2.6598797904999634e-13
TESS_ALL,All,34.649464073549076,2.617496859630899e-13
TESS_ALL,All,34.65660976628439,1.6259591220319114e-13
TESS_ALL,All,34.66375545901971,5.348897328688319e-13
TESS_ALL,All,34.670901151755025,1.28257161652709e-13
TESS_ALL,All,34.67804684449034,8.108336094377219e-14
TESS_ALL,All,34.68519253722566,1.5322530061050152e-12
TESS_ALL,All,34.692338229960974,3.254827722619984e-13
TESS_ALL,All,34.699483922696295,8.400783122517784e-13
TESS_ALL,All,34.70662961543161,1.6585945503974004e-12
TESS_ALL,All,34.71377530816692,1.04099395033584e-12
TESS_ALL,All,34.720921000902244,1.8987560003661274e-14
TESS_ALL,All,34.72806669363756,5.082579063286889e-13
TESS_ALL,All,34.73521238637287,3.903703930014132e-12
TESS_ALL,All,34.74235807910819,2.454500137222169e-13
TESS_ALL,All,34.74950377184351,4.806699837127833e-13
TESS_ALL,All,34.75664946457882,1.5481060902952573e-14
TESS_ALL,All,34.76379515731414,9.300608231197993e-13
TESS_ALL,All,34.770940850049456,1.77975015708766e-13
TESS_ALL,All,34.77808654278477,6.071778180547907e-13
TESS_ALL,All,34.78523223552009,3.7207970868921295e-13
TESS_ALL,All,34.792377928255405,5.970509388485263e-13
TESS_ALL,All,34.79952362099072,5.923284982478899e-13
TESS_ALL,All,34.80666931372604,1.102765400345688e-12
TESS_ALL,All,34.813815006461354,8.767105780684701e-13
TESS_ALL,All,34.82096069919667,7.408146216824939e-13
TESS_ALL,All,34.82810639193199,2.607712383119234e-13
TESS_ALL,All,34.8352520846673,1.2601132963344293e-13
TESS_ALL,All,34.84239777740262,1.6782755080077857e-12
TESS_ALL,All,34.84954347013794,2.747322471973891e-13
TESS_ALL,All,34.85668916287325,4.0337675686532144e-14
TESS_ALL,All,34.863834855608566,4.1393003343491934e-13
TESS_ALL,All,34.87098054834389,1.2605092876815815e-13
TESS_ALL,All,34.8781262410792,7.126550766511386e-14
TESS_ALL,All,34.885271933814515,2.136309569928926e-13
TESS_ALL,All,34.892417626549836,1.8651991781781564e-13
TESS_ALL,All,34.89956331928515,1.1121239209066046e-12
TESS_ALL,All,34.906709012020464,9.236296903044118e-14
TESS_ALL,All,34.913854704755785,3.5773082800900676e-13
TESS_ALL,All,34.9210003974911,3.2737382591617304e-14
TESS_ALL,All,34.92814609022641,6.709686202073393e-13
TESS_ALL,All,34.935291782961734,5.039164539726743e-13
TESS_ALL,All,34.94243747569705,9.690295683525429e-13
TESS_ALL,All,34.94958316843236,1.1068702538456998e-12
TESS_ALL,All,34.95672886116768,5.391892157731304e-13
TESS_ALL,All,34.963874553903,8.754474586639568e-13
TESS_ALL,All,34.97102024663831,8.381524171008033e-14
TESS_ALL,All,34.97816593937363,1.2762103775061538e-12
TESS_ALL,All,34.985311632108946,1.9598389085850665e-14
TESS_ALL,All,34.99245732484426,2.603039431051929e-14
TESS_ALL,All,34.99960301757958,1.4573179049023641e-12
TESS_ALL,All,35.006748710314895,3.899893900044099e-13
TESS_ALL,All,35.01389440305021,3.053239809578607e-13
TESS_ALL,All,35.02104009578553,2.906779161811197e-13
TESS_ALL,All,35.028185788520844,1.1394685034254158e-12
TESS_ALL,All,35.03533148125616,6.531817939650363e-13
TESS_ALL,All,35.04247717399148,1.5606900584763428e-12
TESS_ALL,All,35.04962286672679,6.735385260168562e-13
TESS_ALL,All,35.05676855946211,3.2539683658319777e-13
TESS_ALL,All,35.06391425219743,6.46947975291741e-13
TESS_ALL,All,35.07105994493274,5.951429428974993e-13
TESS_ALL,All,35.078205637668056,3.666132636469201e-13
TESS_ALL,All,35.08535133040338,2.8987710900656744e-13
TESS_ALL,All,35.09249702313869,1.5191211710611935e-12
TESS_ALL,All,35.09964271587401,2.940089315757784e-13
TESS_ALL,All,35.106788408609326,5.867095782261761e-13
TESS_ALL,All,35.11393410134464,9.268919057221346e-14
TESS_ALL,All,35.12107979407996,8.797322761147352e-13
TESS_ALL,All,35.128225486815275,2.3215946153231176e-13
TESS_ALL,All,35.13537117955059,6.156561429719921e-14
TESS_ALL,All,35.14251687228591,1.2762077617885214e-13
TESS_ALL,All,35.149662565021224,4.152640710034154e-13
TESS_ALL,All,35.15680825775654,1.5804555270362938e-13
TESS_ALL,All,35.16395395049186,2.871120039868785e-13
TESS_ALL,All,35.17109964322717,3.4050293241556674e-13
TESS_ALL,All,35.17824533596249,3.9004402782252753e-13
TESS_ALL,All,35.18539102869781,1.4165378462713973e-12
TESS_ALL,All,35.19253672143312,2.654941372045477e-16
TESS_ALL,All,35.199682414168436,1.9365848280132389e-13
TESS_ALL,All,35.20682810690376,2.8248876333289594e-13
TESS_ALL,All,35.21397379963907,2.3354949078061373e-14
TESS_ALL,All,35.221119492374385,4.243357231561978e-13
TESS_ALL,All,35.228265185109706,8.243046548577415e-14
TESS_ALL,All,35.23541087784502,1.892305087202164e-12
TESS_ALL,All,35.242556570580334,1.1317366172532579e-13
TESS_ALL,All,35.249702263315655,3.247612824454729e-13
TESS_ALL,All,35.25684795605097,5.891851499281818e-13
TESS_ALL,All,35.26399364878628,1.1650654819237456e-13
TESS_ALL,All,35.271139341521604,3.839116722212662e-14
TESS_ALL,All,35.27828503425692,3.000818459136579e-13
TESS_ALL,All,35.28543072699223,1.421806424442832e-12
TESS_ALL,All,35.29257641972755,1.3743902833293317e-12
TESS_ALL,All,35.29972211246287,3.9324621560839414e-13
TESS_ALL,All,35.30686780519818,9.045655431492424e-13
TESS_ALL,All,35.3140134979335,9.47865599978078e-13
TESS_ALL,All,35.321159190668816,2.3713597625602104e-13
TESS_ALL,All,35.32830488340413,1.441572786349162e-12
TESS_ALL,All,35.33545057613945,3.576645161217391e-13
TESS_ALL,All,35.342596268874765,2.561003431111332e-13
TESS_ALL,All,35.34974196161008,2.068414441714858e-13
TESS_ALL,All,35.3568876543454,1.0397604477460611e-12
TESS_ALL,All,35.364033347080714,1.70639479186948e-12
TESS_ALL,All,35.37117903981603,6.169330990619507e-13
TESS_ALL,All,35.37832473255135,1.2400848227202228e-12
TESS_ALL,All,35.38547042528666,1.2293436928579315e-13
TESS_ALL,All,35.39261611802198,9.30017325758136e-13
TESS_ALL,All,35.3997618107573,1.108871705325008e-12
TESS_ALL,All,35.40690750349261,2.382795778409539e-12
TESS_ALL,All,35.414053196227925,3.752000009233917e-13
TESS_ALL,All,35.42119888896325,3.0134227031373194e-13
TESS_ALL,All,35.42834458169856,1.063288847690253e-13
TESS_ALL,All,35.435490274433874,2.0925188863858258e-13
TESS_ALL,All,35.442635967169196,7.082697658788039e-13
TESS_ALL,All,35.44978165990451,2.330316469719934e-13
TESS_ALL,All,35.45692735263982,1.1371602664999474e-14
TESS_ALL,All,35.464073045375144,1.0748089481500232e-13
TESS_ALL,All,35.47121873811046,8.947252745094115e-13
TESS_ALL,All,35.47836443084578,2.896607368816818e-13
TESS_ALL,All,35.48551012358109,1.5721243375597564e-12
TESS_ALL,All,35.49265581631641,2.912934784148696e-13
TESS_ALL,All,35.49980150905173,2.4939525882727614e-13
TESS_ALL,All,35.50694720178704,8.367971595068703e-13
TESS_ALL,All,35.514092894522356,6.568625805020077e-13
TESS_ALL,All,35.52123858725768,7.676009144767952e-13
TESS_ALL,All,35.52838427999299,3.4117983851032713e-13
TESS_ALL,All,35.535529972728305,1.3805577226708636e-12
TESS_ALL,All,35.542675665463626,7.469458573933123e-14
TESS_ALL,All,35.54982135819894,1.4182978621947742e-13
TESS_ALL,All,35.556967050934254,1.333424740658306e-13
TESS_ALL,All,35.564112743669575,1.1445336365895696e-13
TESS_ALL,All,35.57125843640489,8.981511975184772e-13
TESS_ALL,All,35.5784041291402,1.4265299461516144e-13
TESS_ALL,All,35.585549821875524,1.83215883626309e-13
TESS_ALL,All,35.59269551461084,3.6117512528969087e-13
TESS_ALL,All,35.59984120734615,1.5203163244246268e-12
TESS_ALL,All,35.60698690008147,2.5461754506752613e-13
TESS_ALL,All,35.61413259281679,7.639230939177862e-13
TESS_ALL,All,35.6212782855521,6.44407705043804e-14
TESS_ALL,All,35.62842397828742,1.719639754976733e-12
TESS_ALL,All,35.635569671022736,3.305447444281625e-13
TESS_ALL,All,35.64271536375805,1.578160132757241e-12
TESS_ALL,All,35.64986105649337,2.8552274309676733e-13
TESS_ALL,All,35.657006749228685,6.646038206749634e-13
TESS_ALL,All,35.664152441964,2.46637178015976e-13
TESS_ALL,All,35.67129813469932,9.971740421533611e-14
TESS_ALL,All,35.678443827434634,2.5514606855271695e-13
TESS_ALL,All,35.68558952016995,1.27574315878095e-13
TESS_ALL,All,35.69273521290527,1.187945344493984e-12
TESS_ALL,All,35.69988090564058,2.7152062740720397e-13
TESS_ALL,All,35.7070265983759,2.7581359688288146e-13
TESS_ALL,All,35.71417229111122,1.6257329736539228e-13
TESS_ALL,All,35.72131798384653,2.52735908982805e-12
TESS_ALL,All,35.728463676581846,1.327974673382574e-12
TESS_ALL,All,35.73560936931717,3.338297120867236e-13
TESS_ALL,All,35.74275506205248,7.987594919932189e-14
TESS_ALL,All,35.749900754787795,2.9456739268325123e-13
TESS_ALL,All,35.757046447523116,2.802074124777386e-13
TESS_ALL,All,35.76419214025843,4.640977562548651e-13
TESS_ALL,All,35.771337832993744,1.1660535842246593e-14
TESS_ALL,All,35.778483525729065,4.773090293487749e-13
TESS_ALL,All,35.78562921846438,2.7364055113586014e-13
TESS_ALL,All,35.79277491119969,9.726326576037227e-13
TESS_ALL,All,35.799920603935014,1.3230780538489844e-12
TESS_ALL,All,35.80706629667033,3.744332382435205e-13
TESS_ALL,All,35.81421198940564,4.460864973566574e-13
TESS_ALL,All,35.82135768214096,1.0581473650791748e-13
TESS_ALL,All,35.82850337487628,9.500883037635256e-13
TESS_ALL,All,35.83564906761159,5.781490528371946e-13
TESS_ALL,All,35.84279476034691,9.557044466597912e-13
TESS_ALL,All,35.849940453082226,2.140143502919141e-12
TESS_ALL,All,35.85708614581754,1.0956896920086284e-13
TESS_ALL,All,35.86423183855286,1.1743768115153102e-12
TESS_ALL,All,35.871377531288175,1.0329696148115938e-12
