Photometry,Sector,Frequency,PSD
TESS_ALL,All,89.92891030707878,9.724683106528161e-11
TESS_ALL,All,89.93606398700139,2.4130067510938315e-10
TESS_ALL,All,89.943217666924,3.3866830073564307e-11
TESS_ALL,All,89.9503713468466,7.419895367757534e-11
TESS_ALL,All,89.9575250267692,3.505861759180503e-11
TESS_ALL,All,89.96467870669181,4.1357540374145006e-10
TESS_ALL,All,89.97183238661442,1.7825466064029532e-10
TESS_ALL,All,89.97898606653702,1.6101328868383e-10
TESS_ALL,All,89.98613974645963,3.236249046796723e-11
TESS_ALL,All,89.99329342638224,1.5320740455937898e-11
TESS_ALL,All,90.00044710630485,7.514463183020834e-11
TESS_ALL,All,90.00760078622744,2.0874256611023057e-11
TESS_ALL,All,90.01475446615005,1.3277423165150698e-10
TESS_ALL,All,90.02190814607266,5.762096493917581e-10
TESS_ALL,All,90.02906182599527,2.959217822026104e-10
TESS_ALL,All,90.03621550591787,5.991450324914075e-11
TESS_ALL,All,90.04336918584048,5.82097563716206e-10
TESS_ALL,All,90.05052286576309,1.521487536231066e-10
TESS_ALL,All,90.0576765456857,1.1105517266096334e-10
TESS_ALL,All,90.06483022560829,2.796778574120977e-10
TESS_ALL,All,90.0719839055309,1.9308896163670428e-10
TESS_ALL,All,90.07913758545351,9.260979799156438e-11
TESS_ALL,All,90.0862912653761,6.081227107378965e-11
TESS_ALL,All,90.09344494529871,2.2233176762551164e-10
TESS_ALL,All,90.10059862522132,9.726586071933899e-11
TESS_ALL,All,90.10775230514393,1.097416237796909e-10
TESS_ALL,All,90.11490598506653,2.3450193958053963e-10
TESS_ALL,All,90.12205966498914,9.999420428148467e-11
TESS_ALL,All,90.12921334491175,8.967587226721892e-11
TESS_ALL,All,90.13636702483436,3.2357880621500526e-10
TESS_ALL,All,90.14352070475695,1.0476631253655653e-10
TESS_ALL,All,90.15067438467956,1.1454705122197248e-11
TESS_ALL,All,90.15782806460217,2.86140379248861e-10
TESS_ALL,All,90.16498174452478,5.5724435334599356e-11
TESS_ALL,All,90.17213542444738,2.3628595828616073e-10
TESS_ALL,All,90.17928910436999,3.1895506016610955e-11
TESS_ALL,All,90.1864427842926,2.376218002346749e-10
TESS_ALL,All,90.1935964642152,1.1360053553992453e-10
TESS_ALL,All,90.2007501441378,4.3397290570825956e-10
TESS_ALL,All,90.20790382406041,1.5251321411441302e-10
TESS_ALL,All,90.21505750398302,1.9074762217412937e-10
TESS_ALL,All,90.22221118390563,3.940496371935958e-11
TESS_ALL,All,90.22936486382822,1.591030854354826e-10
TESS_ALL,All,90.23651854375083,1.6724773313161686e-10
TESS_ALL,All,90.24367222367344,1.897603651966815e-10
TESS_ALL,All,90.25082590359605,6.454688278464879e-10
TESS_ALL,All,90.25797958351865,7.785453026291797e-11
TESS_ALL,All,90.26513326344126,1.5742282818161131e-09
TESS_ALL,All,90.27228694336387,2.659447590081933e-09
TESS_ALL,All,90.27944062328648,1.083447587445407e-09
TESS_ALL,All,90.28659430320907,3.50417457914879e-10
TESS_ALL,All,90.29374798313168,2.7377079608653767e-10
TESS_ALL,All,90.30090166305429,1.195605307375152e-10
TESS_ALL,All,90.3080553429769,5.2554072840748314e-11
TESS_ALL,All,90.3152090228995,3.855812156396456e-10
TESS_ALL,All,90.3223627028221,4.2539641595750054e-10
TESS_ALL,All,90.32951638274471,9.093343488515769e-10
TESS_ALL,All,90.33667006266732,2.2044833056559395e-10
TESS_ALL,All,90.34382374258992,3.802090353065049e-11
TESS_ALL,All,90.35097742251253,3.870806672821695e-10
TESS_ALL,All,90.35813110243514,3.975893076439502e-12
TESS_ALL,All,90.36528478235775,2.48645454891714e-10
TESS_ALL,All,90.37243846228034,6.295272331845484e-11
TESS_ALL,All,90.37959214220295,2.3005910346100205e-11
TESS_ALL,All,90.38674582212556,2.1228364565078696e-11
TESS_ALL,All,90.39389950204817,3.6899656273181805e-10
TESS_ALL,All,90.40105318197077,7.836144139779525e-11
TESS_ALL,All,90.40820686189338,2.7856180940828727e-10
TESS_ALL,All,90.41536054181599,1.108791299588876e-11
TESS_ALL,All,90.4225142217386,1.8746016985967147e-10
TESS_ALL,All,90.42966790166119,1.0116851943012486e-12
TESS_ALL,All,90.4368215815838,2.119277653804434e-11
TESS_ALL,All,90.44397526150641,5.147435286024396e-11
TESS_ALL,All,90.45112894142902,1.992601184741412e-10
TESS_ALL,All,90.45828262135161,7.285945617518628e-11
TESS_ALL,All,90.46543630127422,1.031218005142567e-10
TESS_ALL,All,90.47258998119683,2.8285310911570775e-10
TESS_ALL,All,90.47974366111944,1.7831452590687432e-10
TESS_ALL,All,90.48689734104204,1.2766147384770787e-10
TESS_ALL,All,90.49405102096465,2.818825859672723e-10
TESS_ALL,All,90.50120470088726,4.6186089779452935e-10
TESS_ALL,All,90.50835838080985,5.4024638493952156e-11
TESS_ALL,All,90.51551206073246,1.0667435332190584e-10
TESS_ALL,All,90.52266574065507,2.0106043301130013e-10
TESS_ALL,All,90.52981942057768,2.7914167782490027e-10
TESS_ALL,All,90.53697310050028,3.5736241364799924e-10
TESS_ALL,All,90.54412678042289,3.1182101377479407e-10
TESS_ALL,All,90.5512804603455,3.8518620003586347e-10
TESS_ALL,All,90.5584341402681,1.4021543493926335e-10
TESS_ALL,All,90.5655878201907,3.7182561717334515e-10
TESS_ALL,All,90.57274150011331,9.625744903989616e-12
TESS_ALL,All,90.57989518003592,2.805890681084738e-11
TESS_ALL,All,90.58704885995853,1.6901769733714875e-10
TESS_ALL,All,90.59420253988112,2.2677540335455616e-10
TESS_ALL,All,90.60135621980373,1.7481520484043162e-11
TESS_ALL,All,90.60850989972634,8.602570984586331e-11
TESS_ALL,All,90.61566357964895,1.3424256926090626e-10
TESS_ALL,All,90.62281725957155,1.7258567499205413e-11
TESS_ALL,All,90.62997093949416,2.2185125613379506e-10
TESS_ALL,All,90.63712461941677,2.337955738470759e-10
TESS_ALL,All,90.64427829933938,5.8642562131264e-11
TESS_ALL,All,90.65143197926197,9.429116096386776e-11
TESS_ALL,All,90.65858565918458,1.8046164654986302e-11
TESS_ALL,All,90.66573933910719,2.384055537211492e-10
TESS_ALL,All,90.6728930190298,1.7583447504232685e-11
TESS_ALL,All,90.6800466989524,2.2571958841990757e-11
TESS_ALL,All,90.687200378875,1.7492721804404162e-10
TESS_ALL,All,90.69435405879761,9.081344621477721e-11
TESS_ALL,All,90.70150773872022,9.312312755954011e-12
TESS_ALL,All,90.70866141864282,4.072889091665793e-11
TESS_ALL,All,90.71581509856543,1.2835628815601914e-11
TESS_ALL,All,90.72296877848804,5.4726470353664366e-11
TESS_ALL,All,90.73012245841065,2.6740926331137917e-10
TESS_ALL,All,90.73727613833324,3.2194481697657095e-10
TESS_ALL,All,90.74442981825585,3.64288761483808e-11
TESS_ALL,All,90.75158349817846,6.138823381078583e-11
TESS_ALL,All,90.75873717810107,6.541934565880008e-11
TESS_ALL,All,90.76589085802367,9.554585787762423e-12
TESS_ALL,All,90.77304453794628,1.5467802937676485e-11
TESS_ALL,All,90.78019821786889,4.4091569751881684e-11
TESS_ALL,All,90.7873518977915,8.984232679894858e-11
TESS_ALL,All,90.79450557771409,1.9929665483988417e-11
TESS_ALL,All,90.8016592576367,3.767015238450793e-11
TESS_ALL,All,90.80881293755931,7.586636346987884e-11
TESS_ALL,All,90.81596661748192,2.683373061916403e-10
TESS_ALL,All,90.82312029740451,4.119324921223459e-12
TESS_ALL,All,90.83027397732712,1.493515668242588e-10
TESS_ALL,All,90.83742765724973,7.933709465642958e-11
TESS_ALL,All,90.84458133717234,1.816556055051512e-10
TESS_ALL,All,90.85173501709494,2.6246752979610813e-10
TESS_ALL,All,90.85888869701755,2.9321753829203753e-11
TESS_ALL,All,90.86604237694016,4.7428280222252665e-11
TESS_ALL,All,90.87319605686277,4.6142432012909805e-11
TESS_ALL,All,90.88034973678536,5.645803259197269e-11
TESS_ALL,All,90.88750341670797,2.35774237092754e-10
TESS_ALL,All,90.89465709663058,1.7142999320044493e-10
TESS_ALL,All,90.90181077655319,1.1966505577645666e-10
TESS_ALL,All,90.90896445647579,2.5627912077765595e-11
TESS_ALL,All,90.9161181363984,7.890744463652444e-11
TESS_ALL,All,90.923271816321,1.9516621695699707e-12
TESS_ALL,All,90.9304254962436,3.3570917221234185e-11
TESS_ALL,All,90.93757917616621,1.6520210891951582e-10
TESS_ALL,All,90.94473285608882,7.662218296362548e-11
TESS_ALL,All,90.95188653601143,2.0624543710105852e-10
TESS_ALL,All,90.95904021593402,7.317234178662403e-11
TESS_ALL,All,90.96619389585663,7.717531853713668e-11
TESS_ALL,All,90.97334757577924,3.766683617906761e-11
TESS_ALL,All,90.98050125570185,6.09305848192927e-11
TESS_ALL,All,90.98765493562445,1.3560924679859425e-11
TESS_ALL,All,90.99480861554706,2.693149604725673e-11
TESS_ALL,All,91.00196229546967,9.357269340877298e-11
TESS_ALL,All,91.00911597539228,1.247815906008577e-11
TESS_ALL,All,91.01626965531487,7.938283437666355e-11
TESS_ALL,All,91.02342333523748,8.836032977113791e-12
TESS_ALL,All,91.03057701516009,1.0233070963370847e-10
TESS_ALL,All,91.0377306950827,2.8551395291341285e-11
TESS_ALL,All,91.0448843750053,1.3491955231655588e-11
TESS_ALL,All,91.0520380549279,1.2607250376194146e-10
TESS_ALL,All,91.05919173485051,7.603827148039936e-12
TESS_ALL,All,91.06634541477312,2.690901803539886e-12
TESS_ALL,All,91.07349909469572,5.174335500591926e-11
TESS_ALL,All,91.08065277461833,6.62801269110638e-11
TESS_ALL,All,91.08780645454094,2.8783348073398473e-12
TESS_ALL,All,91.09496013446355,7.135820230899776e-11
TESS_ALL,All,91.10211381438614,3.846419876952477e-11
TESS_ALL,All,91.10926749430875,2.485711178373273e-11
TESS_ALL,All,91.11642117423136,1.3470836854457966e-10
TESS_ALL,All,91.12357485415397,1.4393389746359929e-11
TESS_ALL,All,91.13072853407657,1.8771445627339073e-11
TESS_ALL,All,91.13788221399918,6.913875420751535e-11
TESS_ALL,All,91.14503589392179,7.366131594714257e-12
TESS_ALL,All,91.1521895738444,2.5481579544343037e-10
TESS_ALL,All,91.15934325376699,6.996131458971842e-11
TESS_ALL,All,91.1664969336896,8.192279550356316e-11
TESS_ALL,All,91.17365061361221,1.7185962753286985e-11
TESS_ALL,All,91.18080429353482,2.908848561343608e-12
TESS_ALL,All,91.18795797345742,1.0645264813132077e-11
TESS_ALL,All,91.19511165338002,8.310794550455237e-11
TESS_ALL,All,91.20226533330263,4.089227772362834e-11
TESS_ALL,All,91.20941901322524,8.298880120077143e-11
TESS_ALL,All,91.21657269314784,5.464572164981941e-11
TESS_ALL,All,91.22372637307045,1.0804333662367928e-10
TESS_ALL,All,91.23088005299306,1.9203117375286928e-11
TESS_ALL,All,91.23803373291567,4.751050379437546e-11
TESS_ALL,All,91.24518741283826,2.2346031612715513e-11
TESS_ALL,All,91.25234109276087,4.170652281292507e-12
TESS_ALL,All,91.25949477268348,1.2059680754190864e-11
TESS_ALL,All,91.26664845260609,4.215903750586263e-11
TESS_ALL,All,91.27380213252869,1.1756165174431147e-10
TESS_ALL,All,91.2809558124513,7.0575746409240516e-12
TESS_ALL,All,91.2881094923739,3.406754684050897e-11
TESS_ALL,All,91.29526317229652,2.050617495023509e-11
TESS_ALL,All,91.30241685221911,1.2941662971330257e-11
TESS_ALL,All,91.30957053214172,6.88270424635739e-11
TESS_ALL,All,91.31672421206433,4.9825543566779706e-11
TESS_ALL,All,91.32387789198694,1.6692414278638486e-12
TESS_ALL,All,91.33103157190953,1.7060240320201538e-10
TESS_ALL,All,91.33818525183214,7.930267413496251e-11
TESS_ALL,All,91.34533893175475,7.418927130480717e-11
TESS_ALL,All,91.35249261167735,2.285689845243997e-11
TESS_ALL,All,91.35964629159996,1.0437653219771842e-10
TESS_ALL,All,91.36679997152257,2.4677451041494537e-11
TESS_ALL,All,91.37395365144518,6.721830960522454e-13
TESS_ALL,All,91.38110733136777,1.2406593629195272e-10
TESS_ALL,All,91.38826101129038,4.3716735498865455e-11
TESS_ALL,All,91.39541469121299,4.146530425212182e-11
TESS_ALL,All,91.4025683711356,1.0881661428817649e-10
TESS_ALL,All,91.4097220510582,6.895689848712981e-11
TESS_ALL,All,91.4168757309808,3.802922729330926e-11
TESS_ALL,All,91.42402941090342,6.307507591739347e-11
TESS_ALL,All,91.43118309082602,6.162399182210079e-11
TESS_ALL,All,91.43833677074862,6.490164163056896e-11
TESS_ALL,All,91.44549045067123,3.136737560785083e-11
TESS_ALL,All,91.45264413059384,7.375543459070122e-11
TESS_ALL,All,91.45979781051645,7.1812332048839085e-12
TESS_ALL,All,91.46695149043904,1.555208700374877e-10
TESS_ALL,All,91.47410517036165,3.90641861965337e-10
TESS_ALL,All,91.48125885028426,2.5162598288203837e-11
TESS_ALL,All,91.48841253020687,2.2076688727701219e-10
TESS_ALL,All,91.49556621012947,3.85179063201695e-11
TESS_ALL,All,91.50271989005208,9.720885221299386e-12
TESS_ALL,All,91.50987356997469,1.553361872111561e-11
TESS_ALL,All,91.5170272498973,3.793437946419495e-10
TESS_ALL,All,91.52418092981989,8.255162354773194e-11
TESS_ALL,All,91.5313346097425,5.0910249338687735e-11
TESS_ALL,All,91.53848828966511,1.1322891127655851e-10
TESS_ALL,All,91.54564196958772,2.950453678307171e-11
TESS_ALL,All,91.55279564951032,1.2899297111263734e-10
TESS_ALL,All,91.55994932943292,7.886334883854868e-11
TESS_ALL,All,91.56710300935553,3.1045064359595157e-10
TESS_ALL,All,91.57425668927814,1.746964831664296e-11
TESS_ALL,All,91.58141036920074,1.9205127405353696e-11
TESS_ALL,All,91.58856404912335,1.1502016764281787e-10
TESS_ALL,All,91.59571772904596,5.130265072735691e-11
TESS_ALL,All,91.60287140896857,3.697694326406333e-11
TESS_ALL,All,91.61002508889116,3.081004211140721e-11
TESS_ALL,All,91.61717876881377,1.6626118655682125e-11
TESS_ALL,All,91.62433244873638,1.0788159491743407e-10
TESS_ALL,All,91.63148612865899,2.7439006281306063e-11
TESS_ALL,All,91.63863980858159,1.3136419732539226e-10
TESS_ALL,All,91.6457934885042,1.327561284738522e-10
TESS_ALL,All,91.6529471684268,9.337538116868213e-11
TESS_ALL,All,91.66010084834942,1.1808040235415291e-10
TESS_ALL,All,91.66725452827201,2.706827330782513e-11
TESS_ALL,All,91.67440820819462,1.3828067906897173e-12
TESS_ALL,All,91.68156188811723,5.635682997635218e-11
TESS_ALL,All,91.68871556803984,1.9552039027718364e-11
TESS_ALL,All,91.69586924796243,6.097943258193178e-12
TESS_ALL,All,91.70302292788504,5.67473767532366e-11
TESS_ALL,All,91.71017660780765,4.518563118072634e-11
TESS_ALL,All,91.71733028773026,3.670203702891698e-11
TESS_ALL,All,91.72448396765286,9.947922865108056e-12
TESS_ALL,All,91.73163764757547,5.2744563978104136e-11
TESS_ALL,All,91.73879132749808,3.5197653676484727e-11
TESS_ALL,All,91.74594500742069,3.840343669133818e-11
TESS_ALL,All,91.75309868734328,2.0309568343393386e-11
TESS_ALL,All,91.76025236726589,5.98082214045514e-11
TESS_ALL,All,91.7674060471885,2.695078520893873e-11
TESS_ALL,All,91.77455972711111,8.262148160227623e-12
TESS_ALL,All,91.7817134070337,4.085193002836494e-11
TESS_ALL,All,91.78886708695632,5.737366548257795e-11
TESS_ALL,All,91.79602076687893,5.613391928470016e-11
TESS_ALL,All,91.80317444680152,3.834185141557726e-10
TESS_ALL,All,91.81032812672413,2.938187970840331e-10
TESS_ALL,All,91.81748180664674,1.4164092308808434e-11
TESS_ALL,All,91.82463548656935,4.656745109112296e-11
TESS_ALL,All,91.83178916649194,4.893020143845314e-11
TESS_ALL,All,91.83894284641455,6.686710991383628e-11
TESS_ALL,All,91.84609652633716,4.7991038896486934e-11
TESS_ALL,All,91.85325020625977,4.1031347674855285e-11
TESS_ALL,All,91.86040388618237,8.513208918077935e-11
TESS_ALL,All,91.86755756610498,2.1072187193576e-12
TESS_ALL,All,91.87471124602759,1.4533682119847731e-10
TESS_ALL,All,91.8818649259502,3.7043851249424324e-10
TESS_ALL,All,91.88901860587279,4.8679957558187695e-11
TESS_ALL,All,91.8961722857954,3.453006061424849e-11
TESS_ALL,All,91.90332596571801,3.725288676940027e-11
TESS_ALL,All,91.91047964564062,1.3922955835236659e-11
TESS_ALL,All,91.91763332556322,3.0091379472994066e-11
TESS_ALL,All,91.92478700548583,4.324442754124636e-11
TESS_ALL,All,91.93194068540843,4.287098537171631e-11
TESS_ALL,All,91.93909436533104,1.294532802555971e-10
TESS_ALL,All,91.94624804525364,4.83388100272276e-12
TESS_ALL,All,91.95340172517625,1.7100017951747203e-11
TESS_ALL,All,91.96055540509886,8.00121328764035e-11
TESS_ALL,All,91.96770908502147,5.53394665977994e-11
TESS_ALL,All,91.97486276494406,6.134357178463537e-11
TESS_ALL,All,91.98201644486667,3.032163652386346e-11
TESS_ALL,All,91.98917012478928,1.569107837143409e-10
TESS_ALL,All,91.99632380471189,2.7622194746022776e-11
TESS_ALL,All,92.00347748463449,3.618914849804495e-11
TESS_ALL,All,92.0106311645571,1.0049472115807975e-10
TESS_ALL,All,92.0177848444797,1.1562879337424665e-11
TESS_ALL,All,92.02493852440232,6.587960718627338e-11
TESS_ALL,All,92.03209220432491,3.12497968878207e-11
TESS_ALL,All,92.03924588424752,2.7037728229953856e-10
TESS_ALL,All,92.04639956417013,8.487352448505428e-11
TESS_ALL,All,92.05355324409274,4.848516014327117e-11
TESS_ALL,All,92.06070692401534,1.7002935644938375e-12
TESS_ALL,All,92.06786060393794,1.1125783982706694e-11
TESS_ALL,All,92.07501428386055,2.112355775704144e-10
TESS_ALL,All,92.08216796378316,8.906644049996819e-11
TESS_ALL,All,92.08932164370576,3.2685942983813434e-10
TESS_ALL,All,92.09647532362837,2.6194261951577004e-10
TESS_ALL,All,92.10362900355098,1.2635485396728837e-10
TESS_ALL,All,92.11078268347359,7.737632038641685e-11
TESS_ALL,All,92.11793636339618,1.9401087871602156e-11
TESS_ALL,All,92.12509004331879,3.5676743465062066e-11
TESS_ALL,All,92.1322437232414,4.2081638959378047e-11
TESS_ALL,All,92.13939740316401,1.8807244852517208e-10
TESS_ALL,All,92.1465510830866,5.4992133430399585e-11
TESS_ALL,All,92.15370476300922,2.7891754026559136e-11
TESS_ALL,All,92.16085844293183,2.954870973047833e-11
TESS_ALL,All,92.16801212285444,3.4139702837190145e-11
TESS_ALL,All,92.17516580277703,2.750044244114232e-11
TESS_ALL,All,92.18231948269964,3.941466663389617e-11
TESS_ALL,All,92.18947316262225,3.623137274242005e-10
TESS_ALL,All,92.19662684254486,9.827611371764028e-11
TESS_ALL,All,92.20378052246745,3.054963942453092e-11
TESS_ALL,All,92.21093420239006,7.368855168727577e-11
TESS_ALL,All,92.21808788231267,6.957636819723171e-11
TESS_ALL,All,92.22524156223527,3.327171122567584e-12
TESS_ALL,All,92.23239524215788,1.3559688435979281e-11
TESS_ALL,All,92.23954892208049,8.309674819119347e-12
TESS_ALL,All,92.2467026020031,1.6603443440515235e-10
TESS_ALL,All,92.25385628192569,6.596281285330143e-11
TESS_ALL,All,92.2610099618483,5.594104092846444e-11
TESS_ALL,All,92.26816364177091,1.1908744333546864e-11
TESS_ALL,All,92.27531732169352,2.1088914017924162e-11
TESS_ALL,All,92.28247100161612,2.988487157550802e-11
TESS_ALL,All,92.28962468153873,1.247681314415626e-10
TESS_ALL,All,92.29677836146134,5.629581150163264e-12
TESS_ALL,All,92.30393204138394,1.861934133701254e-10
TESS_ALL,All,92.31108572130654,7.122523558728703e-11
TESS_ALL,All,92.31823940122915,3.1769098676450495e-11
TESS_ALL,All,92.32539308115176,6.630754600252046e-11
TESS_ALL,All,92.33254676107437,7.818395793536319e-13
TESS_ALL,All,92.33970044099696,5.618182346675217e-12
TESS_ALL,All,92.34685412091957,1.7336531038299627e-10
TESS_ALL,All,92.35400780084218,1.9454727762172696e-12
TESS_ALL,All,92.36116148076479,3.6447429827914086e-11
TESS_ALL,All,92.36831516068739,5.494116172244525e-11
TESS_ALL,All,92.37546884061,4.264685187322053e-11
TESS_ALL,All,92.3826225205326,6.587394913436556e-11
TESS_ALL,All,92.38977620045522,5.074945981692023e-11
TESS_ALL,All,92.39692988037781,2.0067730928413015e-10
TESS_ALL,All,92.40408356030042,4.05979824462932e-11
TESS_ALL,All,92.41123724022303,9.511352473201818e-11
TESS_ALL,All,92.41839092014564,8.966871291760296e-11
TESS_ALL,All,92.42554460006824,1.953447589181911e-11
TESS_ALL,All,92.43269827999084,1.1819987737078468e-10
TESS_ALL,All,92.43985195991345,5.30214166566723e-11
TESS_ALL,All,92.44700563983606,4.996566066970134e-11
TESS_ALL,All,92.45415931975866,1.6141118347904775e-10
TESS_ALL,All,92.46131299968127,2.5318039044668572e-11
TESS_ALL,All,92.46846667960388,9.637397464460975e-11
TESS_ALL,All,92.47562035952649,9.070752785944222e-11
TESS_ALL,All,92.48277403944908,4.25904669223983e-11
TESS_ALL,All,92.48992771937169,1.3038535097494647e-10
TESS_ALL,All,92.4970813992943,5.367517943622997e-11
TESS_ALL,All,92.50423507921691,2.4251643683697193e-11
TESS_ALL,All,92.5113887591395,4.062611049158665e-11
TESS_ALL,All,92.51854243906212,1.2576744761143183e-10
TESS_ALL,All,92.52569611898473,1.954943499097817e-10
TESS_ALL,All,92.53284979890734,5.743886798025002e-11
TESS_ALL,All,92.54000347882993,2.4273338827283356e-11
TESS_ALL,All,92.54715715875254,5.976044513953975e-11
TESS_ALL,All,92.55431083867515,9.545531558801644e-11
TESS_ALL,All,92.56146451859776,5.538210541675506e-11
TESS_ALL,All,92.56861819852035,5.797262666078619e-11
TESS_ALL,All,92.57577187844296,2.5150498115736037e-11
TESS_ALL,All,92.58292555836557,1.9475033378129794e-10
TESS_ALL,All,92.59007923828818,6.434878141612606e-12
TESS_ALL,All,92.59723291821078,2.0312978132459435e-10
TESS_ALL,All,92.60438659813339,3.2384367554393335e-11
TESS_ALL,All,92.611540278056,1.9637498895262467e-10
TESS_ALL,All,92.6186939579786,1.948222150864137e-10
TESS_ALL,All,92.6258476379012,2.949227095007842e-10
TESS_ALL,All,92.63300131782381,1.83526703272184e-10
TESS_ALL,All,92.64015499774642,1.1525517585978012e-11
TESS_ALL,All,92.64730867766902,8.521972857850508e-12
TESS_ALL,All,92.65446235759163,1.7976345944636113e-11
TESS_ALL,All,92.66161603751424,1.301906762713565e-11
TESS_ALL,All,92.66876971743685,7.596351506713108e-11
TESS_ALL,All,92.67592339735944,1.8615702855571516e-11
TESS_ALL,All,92.68307707728205,7.574662672723931e-11
TESS_ALL,All,92.69023075720466,6.350485676547171e-11
TESS_ALL,All,92.69738443712727,4.691217917785494e-11
TESS_ALL,All,92.70453811704986,2.1765496098881116e-11
TESS_ALL,All,92.71169179697247,8.446571985548049e-12
TESS_ALL,All,92.71884547689508,3.0727558353658227e-11
TESS_ALL,All,92.72599915681769,1.880233519629101e-10
TESS_ALL,All,92.73315283674029,2.397528107216365e-10
TESS_ALL,All,92.7403065166629,1.6557706650079353e-11
TESS_ALL,All,92.74746019658551,2.0117462575527255e-10
TESS_ALL,All,92.75461387650812,2.6460882233211493e-11
TESS_ALL,All,92.76176755643071,1.660983469883624e-11
TESS_ALL,All,92.76892123635332,1.0382259199169551e-10
TESS_ALL,All,92.77607491627593,6.725396723732093e-11
TESS_ALL,All,92.78322859619854,1.4582881546089128e-10
TESS_ALL,All,92.79038227612114,6.291230796539999e-11
TESS_ALL,All,92.79753595604375,1.5509885667927893e-10
TESS_ALL,All,92.80468963596635,5.1221543101679093e-11
TESS_ALL,All,92.81184331588896,2.17283632091188e-10
TESS_ALL,All,92.81899699581156,1.1661467902893076e-11
TESS_ALL,All,92.82615067573417,2.1004850786465167e-11
TESS_ALL,All,92.83330435565678,1.3307170284521348e-11
TESS_ALL,All,92.84045803557939,2.315913065379682e-11
TESS_ALL,All,92.84761171550198,2.1097220673552286e-10
TESS_ALL,All,92.8547653954246,3.2577946040329516e-12
TESS_ALL,All,92.8619190753472,2.751253451248183e-10
TESS_ALL,All,92.86907275526981,4.889831009839704e-11
TESS_ALL,All,92.87622643519241,4.925934076217229e-11
TESS_ALL,All,92.88338011511502,5.707926905663474e-11
TESS_ALL,All,92.89053379503763,2.1545227306070826e-13
TESS_ALL,All,92.89768747496024,3.337323751619398e-11
TESS_ALL,All,92.90484115488283,5.270211140074422e-11
TESS_ALL,All,92.91199483480544,5.96269675465206e-11
TESS_ALL,All,92.91914851472805,1.8826942180724285e-11
TESS_ALL,All,92.92630219465066,1.7032601955448363e-11
TESS_ALL,All,92.93345587457326,9.20818707252523e-11
TESS_ALL,All,92.94060955449586,2.732619033391625e-10
TESS_ALL,All,92.94776323441847,2.870114985668384e-11
TESS_ALL,All,92.95491691434108,8.16870156847678e-11
TESS_ALL,All,92.96207059426368,1.0780578100836496e-11
TESS_ALL,All,92.96922427418629,5.837192465461491e-12
TESS_ALL,All,92.9763779541089,2.3878659056624847e-11
TESS_ALL,All,92.98353163403151,7.943421628371254e-11
TESS_ALL,All,92.9906853139541,2.079764984282298e-10
TESS_ALL,All,92.99783899387671,3.938515871162843e-12
TESS_ALL,All,93.00499267379932,9.373339132414226e-11
TESS_ALL,All,93.01214635372193,8.615590256013104e-12
TESS_ALL,All,93.01930003364453,9.612422364143511e-12
TESS_ALL,All,93.02645371356714,9.813981686194361e-11
TESS_ALL,All,93.03360739348975,1.1433369283205539e-10
TESS_ALL,All,93.04076107341236,8.363649789985718e-12
TESS_ALL,All,93.04791475333495,4.27236818758309e-11
TESS_ALL,All,93.05506843325756,1.0330882714592238e-10
TESS_ALL,All,93.06222211318017,3.6560287077765904e-11
TESS_ALL,All,93.06937579310278,4.3888498106139495e-11
TESS_ALL,All,93.07652947302537,7.942550991832186e-11
TESS_ALL,All,93.08368315294798,1.719927368687589e-10
TESS_ALL,All,93.0908368328706,2.507307538603738e-11
TESS_ALL,All,93.09799051279319,2.0139803585628498e-12
TESS_ALL,All,93.1051441927158,6.276281288045323e-11
TESS_ALL,All,93.11229787263841,3.7123585646678835e-10
TESS_ALL,All,93.11945155256102,5.485826246267013e-10
TESS_ALL,All,93.12660523248361,1.9420685142353596e-10
TESS_ALL,All,93.13375891240622,3.220279786127755e-11
TESS_ALL,All,93.14091259232883,1.1300813051854803e-10
TESS_ALL,All,93.14806627225144,8.155440621609837e-11
TESS_ALL,All,93.15521995217404,7.603676407614033e-11
TESS_ALL,All,93.16237363209665,3.653214262467074e-11
TESS_ALL,All,93.16952731201926,7.648636623089979e-11
TESS_ALL,All,93.17668099194186,4.214289322074148e-11
TESS_ALL,All,93.18383467186446,3.452929905543837e-11
TESS_ALL,All,93.19098835178707,2.1755672916982986e-10
TESS_ALL,All,93.19814203170968,9.097866261408929e-11
TESS_ALL,All,93.20529571163229,7.057720569681977e-12
TESS_ALL,All,93.21244939155488,1.7415463811659857e-10
TESS_ALL,All,93.2196030714775,3.6603329072497434e-11
TESS_ALL,All,93.2267567514001,7.952927856786971e-11
TESS_ALL,All,93.23391043132271,1.7004382813718093e-10
TESS_ALL,All,93.24106411124531,1.4284237633725422e-10
TESS_ALL,All,93.24821779116792,4.4585807401102514e-10
TESS_ALL,All,93.25537147109053,3.727497454158461e-10
TESS_ALL,All,93.26252515101314,2.7393525478882704e-10
TESS_ALL,All,93.26967883093573,1.0249349429109446e-10
TESS_ALL,All,93.27683251085834,4.6135975675795166e-11
TESS_ALL,All,93.28398619078095,1.4113593730583844e-10
TESS_ALL,All,93.29113987070356,7.980449481554262e-12
TESS_ALL,All,93.29829355062616,8.067932019822349e-11
TESS_ALL,All,93.30544723054876,9.769147533323526e-11
TESS_ALL,All,93.31260091047137,8.410708896789651e-11
TESS_ALL,All,93.31975459039398,8.77613767504304e-11
